ds,yhat,yhat_lower,yhat_upper,y,cutoff
2007-11-14,1.8568880862857022,1.697140500402671,2.0350575995847806,1.607896923168522,2007-09-27
2007-11-15,1.8791337833076394,1.7089611468506059,2.062779505774036,1.5969404427465448,2007-09-27
2007-11-16,1.8948227643974263,1.7102206311278119,2.091822103425126,1.6095810487045081,2007-09-27
2007-11-19,1.9622852453857635,1.7707569269590275,2.170228642507756,1.594808101287259,2007-09-27
2007-11-20,1.9875853668762347,1.7829760899318583,2.2011448907972424,1.6242575197472484,2007-09-27
2007-11-21,2.018768545478148,1.8003610240716694,2.2349844723886036,1.6219451057080658,2007-09-27
2007-11-22,2.049935507678777,1.8250012351436278,2.2862594314962106,1.6310451228967244,2007-09-27
2007-11-23,2.072404971974627,1.8256993455197084,2.325567790043913,1.6400630759959702,2007-09-27
2007-11-26,2.144900403436859,1.8949031042461248,2.419302477391049,1.6458756764566145,2007-09-27
2007-11-27,2.163321585929302,1.8996829616402728,2.4434077397770086,1.6589462533045904,2007-09-27
2007-11-28,2.1832546704218765,1.910191889541901,2.4713829562803924,1.6894247772492499,2007-09-27
2007-11-29,2.2011930851949613,1.91955690867823,2.5077829071403603,1.7117575965251692,2007-09-27
2007-11-30,2.211758112329014,1.90391834180103,2.533837052418248,1.700461515276389,2007-09-27
2007-12-03,2.273216127619413,1.9586833110751942,2.609392310260523,1.6818500338516331,2007-09-27
2007-12-04,2.2909688527639993,1.9702199861126288,2.636193660721004,1.6871475901804456,2007-09-27
2007-12-05,2.3064730901992028,1.9660468336243033,2.6689780232194105,1.718301691535884,2007-09-27
2007-12-06,2.313493312600939,1.9650332115152052,2.6688734996736656,1.7420076463905352,2007-09-27
2007-12-07,2.3053471171817885,1.9337493129843226,2.682407459781598,1.7646501493203328,2007-09-27
2007-12-10,2.283591835396621,1.9273946143789114,2.6553632422757953,1.7641868030593835,2007-09-27
2007-12-11,2.278377709273701,1.8918183626823133,2.6682484162748104,1.7345566804985981,2007-09-27
2007-12-12,2.27924639094819,1.8898008932002308,2.6766315015795135,1.7467868865516312,2007-09-27
2007-12-13,2.2794092016623857,1.875663728552803,2.6870878112801564,1.7518559147051218,2007-09-27
2007-12-14,2.2688960293908416,1.8464543930566388,2.7030247101633367,1.7443214993146694,2007-09-27
2007-12-17,2.240731131681642,1.8236287329352612,2.6888165111097013,1.7123541227908956,2007-09-27
2007-12-18,2.235002807319867,1.8164273507540813,2.659669303676825,1.7046234999323375,2007-09-27
2007-12-19,2.2396542699401274,1.7972518987305741,2.6874649889140723,1.7053884095415026,2007-09-27
2007-12-20,2.248122060837985,1.7900075828440103,2.70377984414209,1.7274777713911087,2007-09-27
2007-12-21,2.2490451687636224,1.7768538256313604,2.712362798844744,1.762640681326279,2007-09-27
2007-12-24,2.263827951032546,1.792778401607559,2.7393594962005907,1.7875456947303061,2007-09-27
2007-12-25,2.274261168130502,1.7942593340675326,2.763587811656988,1.7879230376731663,2007-09-27
2007-12-26,2.294799272277335,1.7884028412890274,2.807051012877499,1.7883002382820372,2007-09-27
2007-12-27,2.3171954292872665,1.7933633366008799,2.8443729487481177,1.7863886011592436,2007-09-27
2007-12-28,2.3293016211133994,1.7867050852743018,2.8839577020131233,1.7927136418512586,2007-09-27
2007-12-31,2.382773656227806,1.829353508655002,2.9495571520208648,1.7839177335413343,2007-09-27
2008-01-01,2.4163980306345465,1.8407804830036314,3.0223932035174936,1.7757056476260937,2007-09-27
2008-01-02,2.465327849025954,1.8644593879747764,3.0694820334545883,1.7674255645721313,2007-09-27
2008-01-03,2.5177830444013387,1.8918417221161203,3.153410811824263,1.7678871687598725,2007-09-27
2008-01-04,2.557118904875626,1.89506268055041,3.215124726675717,1.6884808458792522,2007-09-27
2008-01-07,2.6436943772859216,1.9576592414520326,3.333741749433497,1.6750056336067112,2007-09-27
2008-01-08,2.6699446962208166,1.9571730257565843,3.375106164278,1.6383711864913328,2007-09-27
2008-01-09,2.70680103649963,1.9727935076826806,3.431692134303928,1.6848647634992706,2007-09-27
2008-01-10,2.7471889628778206,2.0049226756339262,3.5074765839210453,1.6771429779225902,2007-09-27
2008-01-11,2.7781324122386257,1.9856727341254297,3.535206726595069,1.6467449170288737,2007-09-27
2008-01-14,2.8571259695961064,2.0359612703907315,3.6800708655186645,1.68140276802379,2007-09-27
2008-01-15,2.8754927818713774,2.0473580091106927,3.7133879996332753,1.625382112576561,2007-09-27
2008-01-16,2.8989806182395608,2.0600704230193583,3.7647704512499924,1.5681682265691952,2007-09-27
2008-01-17,2.922493091215589,2.0436749596986687,3.7927880010748063,1.5759680189633716,2007-09-27
2008-01-18,2.935792110698623,2.0393475572999438,3.8272020347537996,1.5788847881984207,2007-09-27
2008-01-21,2.966804672849006,2.049310606015521,3.8941661080163104,1.5610013558583726,2007-09-27
2008-01-22,2.9684551967459174,2.0464099354416665,3.898639787988781,1.5427922737943298,2007-09-27
2008-01-23,2.974821913871847,2.019122136147203,3.899929998368829,1.4302243899564235,2007-09-27
2008-01-24,2.981392262982276,2.0142359599022943,3.9357335313925503,1.4049562343828905,2007-09-27
2008-01-25,2.9777284530820944,1.9886512857528444,3.959179382780977,1.3628581907069135,2007-09-27
2008-01-28,2.952460316048018,1.9552031834176837,3.944915830500531,1.3628581907069135,2007-09-27
2008-01-29,2.937495263116229,1.9483490229312643,3.916654513250954,1.3745576687601946,2007-09-27
2008-01-30,2.9344246681236847,1.911903326126072,3.9557120581301484,1.3794113654340068,2007-09-27
2008-01-31,2.941798315679123,1.9046636104649493,3.9784690178767703,1.4031844933397657,2007-09-27
2008-02-01,2.9495494103980406,1.9000038041438316,3.984238997350961,1.3912190293192868,2007-09-27
2008-02-04,2.99280555128447,1.8999937785647956,4.032846907116809,1.375394096901116,2007-09-27
2008-02-05,2.998497468454996,1.9000648815057284,4.066011758884195,1.3578457083682975,2007-09-27
2008-02-06,3.010563028539391,1.8912260251274349,4.09248527032479,1.299267725224782,2007-09-27
2008-02-07,3.0276284764834793,1.9015333374503807,4.097529227800605,1.2930183962970065,2007-09-27
2008-02-08,3.0420470330135942,1.8735156348042274,4.145213336749521,1.3273931745023764,2007-09-27
2008-02-11,3.1296071398823906,1.9251694123345926,4.270918268012381,1.3585415624981285,2007-09-27
2008-02-12,3.1638409793106437,1.9334023685087707,4.336060230824857,1.3224398990717074,2007-09-27
2008-02-13,3.206506028678445,1.9343913931831285,4.397946351020576,1.3581549208517005,2007-09-27
2008-02-14,3.2509969985005474,1.9346559406556645,4.492779457524866,1.3430491516137928,2007-09-27
2008-02-15,3.286453118037627,1.9241395200109583,4.571350124990923,1.3205957536867459,2007-09-27
2008-02-18,3.408741973097444,1.9953784221434734,4.740077915012135,1.3107179733964076,2007-09-27
2008-02-19,3.4497455374534653,1.997755170245595,4.825211274155443,1.3007416483499097,2007-09-27
2008-02-20,3.4956715934198064,1.99989105091203,4.914826458210157,1.3140755378308653,2007-09-27
2008-02-21,3.538112510048127,2.0120238634948096,4.984905277017003,1.2954896464542118,2007-09-27
2008-02-22,3.565401487839408,1.9895286688797391,5.060378278308224,1.2782281508761493,2007-09-27
2008-02-25,3.629178270579143,2.0071067736618846,5.157997116481392,1.2805696345021562,2007-09-27
2008-02-26,3.637516928617254,1.9926385798447737,5.218705450875288,1.2756295325833298,2007-09-27
2008-02-27,3.6438770425351663,1.9988782177186,5.224052608558785,1.307105899870749,2007-09-27
2008-02-28,3.6423307885126786,1.967537016372151,5.267427620391704,1.362088945484561,2007-09-27
2008-02-29,3.6256137685652865,1.9375044009549378,5.232952017970711,1.3237204488925345,2007-09-27
2008-03-03,3.5940755487812632,1.8957111348534605,5.215728076254616,1.2970521074875927,2007-09-27
2008-03-04,3.582301891674286,1.893359138022046,5.226678805934656,1.3205154851837864,2007-09-27
2008-03-05,3.569167785465468,1.856575363486019,5.205519909593828,1.3194719814185234,2007-09-27
2008-03-06,3.545118535984164,1.784959643794279,5.223467099178655,1.2904587654558122,2007-09-27
2008-03-07,3.5005377214560283,1.7553416915213356,5.147689283132816,1.3013148673550246,2007-09-27
2008-03-10,3.365121708186121,1.6711037493790588,4.987095307236431,1.2801517651961298,2007-09-27
2008-03-11,3.3263242775237574,1.629170334957432,4.92896938205036,1.3421855265429843,2007-09-27
2008-03-12,3.29822970165407,1.5872556831496965,4.93252984200029,1.331766574679391,2007-09-27
2008-03-13,3.2722222704032746,1.5525044020845116,4.891674678649011,1.3468079619259923,2007-09-27
2008-03-14,3.235606993303639,1.5090858026910072,4.863943346915169,1.336358052353849,2007-09-27
2008-03-17,3.1396246715480567,1.4675750892069506,4.726359238810322,1.337305535799228,2007-09-27
2008-03-18,3.1145457797217975,1.4395888858691965,4.732316020871456,1.3842416174837076,2007-09-27
2008-03-19,3.103517329322612,1.4125564777313653,4.732460520773412,1.3602394703346283,2007-09-27
2008-03-20,3.0987828189966766,1.3949988828835542,4.72944065136459,1.3876239716765586,2007-09-27
2008-03-21,3.0862515319549058,1.360747459811693,4.7170899072835235,1.410838480246659,2007-09-27
2008-03-24,3.0602032767357117,1.3475396747154367,4.699725934672293,1.4335262795875947,2007-09-27
2008-03-25,3.0547521036604737,1.345616374899874,4.703734761830436,1.4438648098212694,2007-09-27
2008-03-26,3.0604723352103282,1.3197365413617972,4.7222938865024044,1.4723942161336325,2007-09-27
2008-03-27,3.067696579993861,1.335293245538616,4.74255500045583,1.4386734975092939,2007-09-27
2008-03-28,3.0607574573032093,1.295421776812356,4.750867254091807,1.458161192544304,2007-09-27
2008-03-31,3.032297119137119,1.2658951286699196,4.7242991671536485,1.461581579752012,2007-09-27
2008-04-01,3.03229569551398,1.2536514731680943,4.722859256049348,1.5027438010573952,2007-09-27
2008-04-02,3.0498620538273493,1.228917574583844,4.768926574707316,1.4890071935042628,2007-09-27
2008-04-03,3.0728701142011414,1.2319097581743368,4.837899701347948,1.5165579152362243,2007-09-27
2008-04-04,3.0812587398844538,1.2057459345285266,4.880728347243763,1.5262076152823967,2007-09-27
2008-04-07,3.0582143333890346,1.1999800508512282,4.862743597197149,1.5443973528614248,2007-09-27
2008-04-08,3.04197747984791,1.1681968189311447,4.838490247400654,1.5246380345324957,2007-09-27
2008-04-09,3.0384633326210597,1.152708972291053,4.842461310310325,1.515436175713648,2007-09-27
2008-04-10,3.0413090903760853,1.1462535860868655,4.890522413702543,1.5357644719235957,2007-09-27
2008-04-11,3.0361820434588,1.0859781652289493,4.90156299882821,1.4866314251480213,2007-09-27
2008-04-14,3.026654632197314,1.0972405356351,4.881878450668863,1.4909712639944555,2007-09-27
2008-04-15,3.021313070416872,1.0772767890878603,4.882922702662996,1.4950232494831814,2007-09-27
2008-04-16,3.0259963161929706,1.0700156135384018,4.9202056645759935,1.5302490382788771,2007-09-27
2008-04-17,3.0349284640783742,1.0541208010433145,4.941506657225515,1.5353761410657576,2007-09-27
2008-04-18,3.0364499352079766,1.0429942280672166,4.9635067419783345,1.5768997770920592,2007-09-27
2008-04-21,3.0645228088368306,1.0589017167557182,5.0322834334979705,1.6201625347222335,2007-09-27
2008-04-22,3.0733839833967163,1.0289284396048128,5.0563158587562445,1.5716698027989142,2007-09-27
2008-04-23,3.090918009716964,1.0121825235312645,5.087386349905828,1.5883217129712839,2007-09-27
2008-04-24,3.1112128402280472,1.0202788064407389,5.155561223917803,1.624789969009467,2007-09-27
2008-04-25,3.1221390767881285,1.0314699600487292,5.18448354702479,1.6294557290794602,2007-09-27
2008-04-28,3.1531557783379194,1.0297164301826784,5.261686027638826,1.6441356622068288,2007-09-27
2008-04-29,3.1540741434469055,1.016573893833244,5.262074937382374,1.6603187959329,2007-09-27
2008-04-30,3.164586949487143,0.9865668661918824,5.312598833833615,1.654014416117844,2007-09-27
2008-05-01,3.183113984008732,0.9550258965323318,5.365711479213944,1.6882034071131784,2007-09-27
2008-05-02,3.1995630699795745,0.9328025469193001,5.392435747742083,1.6934122602500483,2007-09-27
2008-05-05,3.268491484791081,0.9311885221922436,5.518986526128337,1.7141419130420101,2007-09-27
2008-05-06,3.2740980572355483,0.9213944401697798,5.529284308816778,1.7245356136273284,2007-09-27
2008-05-07,3.2794458352518356,0.8999755656901429,5.584129972795003,1.7024900182512592,2007-09-27
2008-05-08,3.2823431222484443,0.899294291420529,5.598547457804706,1.7159269414717249,2007-09-27
2008-05-09,3.274945158161589,0.8681055902515146,5.613328793294803,1.7071888582311772,2007-09-27
2008-05-12,3.2794745212477983,0.8545872391572852,5.630255829369207,1.7325393877771824,2007-09-27
2008-05-13,3.2806175428668065,0.8223874968195608,5.635652613910296,1.7420606009722213,2007-09-27
2008-05-14,3.2886949543476627,0.8268254931069513,5.664494535932989,1.7223902342878472,2007-09-27
2008-05-15,3.2960754507444205,0.795006527244344,5.708421538713125,1.7408486254845816,2007-09-27
2008-05-16,3.2903610525805873,0.7574035655051484,5.734984641595929,1.7296655521463136,2007-09-27
2008-05-19,3.2882011315574693,0.7594288462996521,5.725231458990489,1.7080064250081046,2007-09-27
2008-05-20,3.2914280025414753,0.7574765997722084,5.751479963123338,1.7204557654996324,2007-09-27
2008-05-21,3.304421382219685,0.7306911651797952,5.805731642513749,1.678097222029193,2007-09-27
2008-05-22,3.317372961063746,0.6900428661884096,5.845624665753816,1.6716788384826065,2007-09-27
2008-05-23,3.3161894212609213,0.682217233852255,5.870795407139802,1.69468246244955,2007-09-27
2008-05-26,3.3204468508329117,0.648055862216735,5.855246319461034,1.709094928621044,2007-09-27
2008-05-27,3.3207551470344536,0.6361409346905964,5.886712339273301,1.7233026233782918,2007-09-27
2008-05-28,3.3259939172855546,0.6165200794052287,5.928049436923222,1.7264085114909002,2007-09-27
2008-05-29,3.327068806976529,0.5872649739865936,5.932835346354527,1.7246961638397946,2007-09-27
2008-05-30,3.3133195680521714,0.6134515658810766,5.942247267866326,1.7356699735388508,2007-09-27
2008-06-02,3.3180810572457666,0.5907024105521274,5.952753298644345,1.7215309797087996,2007-09-27
2008-06-03,3.3328205472508667,0.5615953875754272,5.999978142150384,1.7176001807434937,2007-09-27
2008-06-04,3.3533987869932984,0.5484449408571022,6.0388956636876525,1.716628855566207,2007-09-27
2008-06-05,3.365321835433111,0.5236356273413424,6.098923913883399,1.7392661343368836,2007-09-27
2008-06-06,3.35360349448183,0.5164665273699064,6.063776237583208,1.719055871849445,2007-09-27
2008-06-09,3.3067366090675887,0.49992811817196775,5.98682874616403,1.6971082281215755,2007-09-27
2008-06-10,3.2973816049613984,0.4569021685059958,6.013224760676506,1.719055871849445,2007-09-27
2008-06-11,3.300717156410215,0.44384498156145047,6.016324567959175,1.692693414789238,2007-09-27
2008-06-12,3.305715885964634,0.4582016995464727,6.0680696815473985,1.650039912054127,2007-09-27
2008-06-13,3.296209304781944,0.40027176022119537,6.027322381943332,1.644889892865424,2007-09-27
2008-06-16,3.262963347526095,0.41761233077568327,5.987436700679267,1.6704919320794085,2007-09-27
2008-06-17,3.251730006541487,0.40089717226986027,5.978725377267547,1.696116608384539,2007-09-27
2008-06-18,3.2533938361413135,0.3918602728960688,5.990183937790233,1.681234936275123,2007-09-27
2008-06-19,3.2597446233694867,0.3446756460429963,6.024153869388673,1.6931910038786526,2007-09-27
2008-06-20,3.2549466715182387,0.33630009610273354,6.048597372598004,1.6615745000604585,2007-09-27
2008-06-23,3.240265939912878,0.280768753297775,6.012632280898511,1.6494626531968632,2007-09-27
2008-06-24,3.2338872021134475,0.27997955221364934,6.035364524747309,1.6499824942114203,2007-09-27
2008-06-25,3.2397963236012095,0.25235578032702416,6.063353756919177,1.6735971270916796,2007-09-27
2008-06-26,3.2483837077237103,0.26607201177286355,6.112801490311907,1.6207570467515418,2007-09-27
2008-06-27,3.241813368602398,0.24925552571650217,6.098851807354024,1.631574111213912,2007-09-27
2008-06-30,3.2082868502126316,0.24685719746311774,6.034424615314575,1.6158721131091829,2007-09-27
2008-07-01,3.2048381095092195,0.21479879660377293,6.055584470240245,1.6582024633081598,2007-09-27
2008-07-02,3.2240083625479277,0.19607286300346172,6.107155256607343,1.6202819748369321,2007-09-27
2008-07-03,3.254690171226456,0.18426206858737004,6.185112239542977,1.6317505805571586,2007-09-27
2008-07-04,3.274394083856421,0.12355635878264226,6.225226041501046,1.6464550090452905,2007-09-27
2008-07-07,3.2914642847914966,0.13662791691851214,6.286764973561131,1.6609463469082588,2007-09-27
2008-07-08,3.2843941652265336,0.10155409253237871,6.296195355773296,1.6857006025196426,2007-09-27
2008-07-09,3.291018974902247,0.09476440600250025,6.294845787223817,1.6557376137042423,2007-09-27
2008-07-10,3.3054576423381126,0.0552069438567051,6.342582439243569,1.6693038847323427,2007-09-27
2008-07-11,3.311807417315784,0.04920051048593625,6.377636358057965,1.6461073762218321,2007-09-27
2008-07-14,3.33875948005068,-0.011681741783739197,6.437789972517739,1.653612009426679,2007-09-27
2008-07-15,3.3417475787828477,-0.017102697223918186,6.447348392024658,1.6289251042794644,2007-09-27
2008-07-16,3.353165403921493,-0.06679475959539127,6.460462011595173,1.6474394353584778,2007-09-27
2008-07-17,3.365785468362247,-0.08101914789392221,6.524929243834332,1.641636036051965,2007-09-27
2008-07-18,3.365998508088303,-0.11293854614082181,6.526104645747124,1.6021007661819548,2007-09-27
2008-07-21,3.3761346127824563,-0.10148081029052766,6.543995725730471,1.6089800439564503,2007-09-27
2008-07-22,3.3728408333263835,-0.13293012814154354,6.5539875650258805,1.5829663245872647,2007-09-27
2008-07-23,3.3751891621028496,-0.14181935688960418,6.618190459372188,1.6087996052743159,2007-09-27
2008-07-24,3.3759073979694856,-0.15909199046732056,6.626449029743347,1.5643398310297576,2007-09-27
2008-07-25,3.361771033651398,-0.16674476572567037,6.61642702078535,1.5835835554099178,2007-09-27
2008-07-28,3.3071582757100977,-0.1585780508432423,6.503258975087099,1.5347932591223954,2007-09-27
2008-07-29,3.2734171973425785,-0.16859559827664217,6.4657365206913955,1.552002097971852,2007-09-27
2008-07-30,3.245939634689999,-0.1627335011401315,6.4406498451555345,1.569670105988021,2007-09-27
2008-07-31,3.2232418829940706,-0.17980145711808465,6.431593541243045,1.5638361813050423,2007-09-27
2008-08-01,3.1964328752002285,-0.1877631702174306,6.3799502082187285,1.549324603489916,2007-09-27
2008-08-04,3.1608575355055057,-0.1894665037475565,6.331339726174635,1.5271866806531549,2007-09-27
2008-08-05,3.1367995189053257,-0.20760684194447546,6.304402654703444,1.5744124655065699,2007-09-27
2008-08-06,3.1125433258627977,-0.21587952830600612,6.283573416376577,1.5962708178042122,2007-09-27
2008-08-07,3.084256389022357,-0.25870285735926263,6.250707989991312,1.5924879913979786,2007-09-27
2008-08-08,3.043700585068465,-0.2434618597883173,6.171708067112587,1.6283947592270205,2007-09-27
2008-08-11,2.9709876935062596,-0.2550175886202948,6.042092502355201,1.6517698747773746,2007-09-27
2008-08-12,2.955138262216754,-0.26628761077476276,6.022184599060419,1.6698697163746794,2007-09-27
2008-08-13,2.950893038508674,-0.2628810751479054,6.037619485078527,1.6843069131389075,2007-09-27
2008-08-14,2.9485602987320307,-0.29405609823848133,6.054206868899788,1.684418755848534,2007-09-27
2008-08-15,2.9331142557882415,-0.3115381135349122,6.031923840414531,1.664252645337437,2007-09-27
2008-08-18,2.9137468795823227,-0.3162212929206263,6.008569353454974,1.66225906984415,2007-09-27
2008-08-19,2.9159649419749383,-0.336200548318871,6.0252450695515956,1.651597360553094,2007-09-27
2008-08-20,2.9321611522839097,-0.3488227210458751,6.0635564432632965,1.664821341547017,2007-09-27
2008-08-21,2.9503992070750824,-0.36715278594024475,6.1356293253212595,1.655967404078894,2007-09-27
2008-08-22,2.9530445287253144,-0.3714718626424012,6.166594707145914,1.6702093668754285,2007-09-27
2008-08-25,2.9678854455953463,-0.3665837814560334,6.194827699027992,1.6459336064310615,2007-09-27
2008-08-26,2.973339244165753,-0.36741223344755647,6.212069924889593,1.652230955105415,2007-09-27
2008-08-27,2.9861483639001394,-0.4043323585923292,6.282942539745911,1.6581453305799607,2007-09-27
2008-08-28,2.9939687135061406,-0.41775625374840614,6.323315259697368,1.6528062533254346,2007-09-27
2008-08-29,2.9818984930027965,-0.4412485187179396,6.289355839148379,1.6282762842413872,2007-09-27
2008-09-01,2.9811832227207495,-0.4217834851232692,6.308758089392794,1.6183769695393846,2007-09-27
2008-09-02,2.9993940504324597,-0.4559235353355578,6.347799626369769,1.6083786777844569,2007-09-27
2008-09-03,3.0294336189766384,-0.4574483308035155,6.432013922309038,1.6130006843474314,2007-09-27
2008-09-04,3.05290965358245,-0.4722476417352068,6.471056037328769,1.578016486196512,2007-09-27
2008-09-05,3.0493163297401016,-0.5036192171100854,6.492727274127514,1.571545006929139,2007-09-27
2008-09-08,3.0112606036407574,-0.5014288683469112,6.427061238316188,1.5573354745711603,2007-09-27
2008-09-09,3.0051998292125583,-0.5162979343087296,6.412883018373803,1.5170198362887914,2007-09-27
2008-09-10,3.016317119463524,-0.5403606936762752,6.462485218976129,1.5165579152362243,2007-09-27
2008-09-11,3.032090725105537,-0.5477860095513405,6.51014339901836,1.5233946876277389,2007-09-27
2008-09-12,3.0332025634200552,-0.5623373952366151,6.518198546319746,1.4987900482375518,2007-09-27
2008-09-15,3.0348408165432703,-0.5657829394536287,6.52091429591225,1.439457039969654,2007-09-27
2008-09-16,3.034589434067319,-0.6012702599728453,6.524080958941854,1.4360318016865268,2007-09-27
2008-09-17,3.0487146229220805,-0.6181176922196613,6.5831822918648015,1.3459480127696024,2007-09-27
2008-09-18,3.068301355228095,-0.6331444752189636,6.621803640608599,1.393758027132206,2007-09-27
2008-09-19,3.0756729246437935,-0.6455355853193285,6.664544885720613,1.4433678214871135,2007-09-27
2008-09-22,3.0953678726268548,-0.6452067010031384,6.715648666230483,1.3708255278952446,2007-09-27
2008-09-23,3.095517334585077,-0.678296910618842,6.727640864042051,1.3381734463627561,2007-09-27
2008-09-24,3.107212292678562,-0.7096972904051353,6.769082910425378,1.3528084674990706,2007-09-27
2008-09-25,3.120735302169992,-0.7454916903325728,6.815430350712848,1.3775184608260025,2007-09-27
2008-09-26,3.1163394599103804,-0.7763475228070721,6.851689703124364,1.3491498241215605,2007-09-27
2008-03-26,1.4530095621316517,1.4177112207246847,1.4920524195057216,1.4723942161336325,2008-03-25
2008-03-27,1.4606172184862343,1.4197703205523695,1.4991899795152,1.4386734975092939,2008-03-25
2008-03-28,1.4627488693210644,1.423372829192343,1.5021501783229132,1.458161192544304,2008-03-25
2008-03-31,1.4725318658297069,1.432414420476649,1.5119656159955495,1.461581579752012,2008-03-25
2008-04-01,1.4732777057567867,1.4341680339275396,1.5120487591582923,1.5027438010573952,2008-03-25
2008-04-02,1.4721968711211244,1.4305226370994388,1.5156256750030674,1.4890071935042628,2008-03-25
2008-04-03,1.4725534566502658,1.4292588290356179,1.5145193113629747,1.5165579152362243,2008-03-25
2008-04-04,1.4675842960604382,1.4238135343329057,1.5158085199408973,1.5262076152823967,2008-03-25
2008-04-07,1.4369350040618218,1.393815357231967,1.483894829787298,1.5443973528614248,2008-03-25
2008-04-08,1.4192975652631854,1.3715972265959295,1.4699212920243476,1.5246380345324957,2008-03-25
2008-04-09,1.4017274643900686,1.3510698453443992,1.4488128513589669,1.515436175713648,2008-03-25
2008-04-10,1.3892479563084594,1.3363564746184733,1.442469701964711,1.5357644719235957,2008-03-25
2008-04-11,1.3752405384773312,1.320831135601493,1.4296823451978944,1.4866314251480213,2008-03-25
2008-04-14,1.3373399210886159,1.2793771963263834,1.3945835428292548,1.4909712639944555,2008-03-25
2008-04-15,1.3234544475875327,1.2610144020210903,1.384498622143945,1.4950232494831814,2008-03-25
2008-04-16,1.3110365620043838,1.248958213208492,1.3742193367377193,1.5302490382788771,2008-03-25
2008-04-17,1.3033185505648333,1.2368751144104202,1.3746215264558774,1.5353761410657576,2008-03-25
2008-04-18,1.2929560048402142,1.2266815661386283,1.3676448973612685,1.5768997770920592,2008-03-25
2008-04-21,1.2747956064965071,1.1903286059985265,1.3529029864486228,1.6201625347222335,2008-03-25
2008-04-22,1.2733361131408407,1.1873938032807152,1.361194875134137,1.5716698027989142,2008-03-25
2008-04-23,1.2730340264862134,1.1804536260732232,1.370391581080078,1.5883217129712839,2008-03-25
2008-04-24,1.2744065947828511,1.1701737942679888,1.3761888383712522,1.624789969009467,2008-03-25
2008-04-25,1.2694251669736383,1.168166748148633,1.3687455945431595,1.6294557290794602,2008-03-25
2008-04-28,1.2625276727831216,1.1514060805282926,1.3798127725526594,1.6441356622068288,2008-03-25
2008-04-29,1.2660390475033734,1.1504276338204296,1.3901513667731655,1.6603187959329,2008-03-25
2008-04-30,1.2699947801678342,1.1380165831749138,1.4034338538457212,1.654014416117844,2008-03-25
2008-05-01,1.274788807886202,1.135326114543012,1.4131727383866661,1.6882034071131784,2008-03-25
2008-05-02,1.27342619418786,1.1198160424230756,1.4278402845428537,1.6934122602500483,2008-03-25
2008-05-05,1.2801756891192735,1.1172795501852548,1.4449872121149685,1.7141419130420101,2008-03-25
2008-05-06,1.2825463410325457,1.1121522724831174,1.465733246787051,1.7245356136273284,2008-03-25
2008-05-07,1.2798530049234946,1.095610725107415,1.4530136105982963,1.7024900182512592,2008-03-25
2008-05-08,1.2741046102354951,1.0805477196812885,1.4683160701945261,1.7159269414717249,2008-03-25
2008-05-09,1.2612743698335884,1.0568692630191416,1.4607339061323206,1.7071888582311772,2008-03-25
2008-05-12,1.2457746884075653,1.038969317574407,1.4573226793351388,1.7325393877771824,2008-03-25
2008-05-13,1.244939396771884,1.0286482750541825,1.4668406763829978,1.7420606009722213,2008-03-25
2008-05-14,1.2410280554416648,1.000748786055888,1.4697005832911696,1.7223902342878472,2008-03-25
2008-05-15,1.2360988442717642,0.9880876179728358,1.4577750701418248,1.7408486254845816,2008-03-25
2008-05-16,1.2252055518753087,0.9864273050969051,1.4579261705200073,1.7296655521463136,2008-03-25
2008-05-19,1.2087075219154824,0.9534573667041392,1.4650394017933408,1.7080064250081046,2008-03-25
2008-05-20,1.2067061730748598,0.938891977869032,1.461423459574084,1.7204557654996324,2008-03-25
2008-05-21,1.2046081272384075,0.9236967223800421,1.4849925686336225,1.678097222029193,2008-03-25
2008-05-22,1.20485339402483,0.914014535879878,1.4923483529531474,1.6716788384826065,2008-03-25
2008-05-23,1.2003901433600257,0.8935547345282814,1.4888261538344771,1.69468246244955,2008-03-25
2008-05-26,1.188217170481878,0.893114008783399,1.4859949028342376,1.709094928621044,2008-03-25
2008-05-27,1.1842328946750416,0.8689554159729016,1.5051407123655025,1.7233026233782918,2008-03-25
2008-05-28,1.1816158871255769,0.834555591269216,1.5073914719865757,1.7264085114909002,2008-03-25
2008-05-29,1.182973208968119,0.8418758570437146,1.5263747827494965,1.7246961638397946,2008-03-25
2008-05-30,1.1801038195918812,0.8231037260748182,1.5353401386266545,1.7356699735388508,2008-03-25
2008-06-02,1.1741481050017009,0.7984027655558621,1.5433805076904148,1.7215309797087996,2008-03-25
2008-06-03,1.1751961229794732,0.7977244084630216,1.5559961999393233,1.7176001807434937,2008-03-25
2008-06-04,1.1776490946434581,0.7904769782442936,1.5703513873695036,1.716628855566207,2008-03-25
2008-06-05,1.1811387889692873,0.7802336861637189,1.582891675286412,1.7392661343368836,2008-03-25
2008-06-06,1.175282057342404,0.7649823384867448,1.5883741395652762,1.719055871849445,2008-03-25
2008-06-09,1.142094094777758,0.7228503322609102,1.551844042526285,1.6971082281215755,2008-03-25
2008-06-10,1.136115000020958,0.7290059076735379,1.569873140023067,1.719055871849445,2008-03-25
2008-06-11,1.1339924448394754,0.6951303803716623,1.567383064294047,1.692693414789238,2008-03-25
2008-06-12,1.1348179798063476,0.6839454385414492,1.5783440169485015,1.650039912054127,2008-03-25
2008-06-13,1.1279776734485076,0.6554610386601252,1.5878783273197457,1.644889892865424,2008-03-25
