ds,yhat,yhat_lower,yhat_upper,y,cutoff
2008-05-19,4.89132676778694,4.807251164368557,4.981471351123711,4.631535919971587,2008-03-25
2008-05-20,4.893860216601604,4.811741972664611,4.987290348903368,4.610324876979204,2008-03-25
2008-05-21,4.896792263684617,4.807620336035683,4.98908035383622,4.587042232912439,2008-03-25
2008-05-22,4.896535721552935,4.802924776833616,4.996715271737832,4.58768677122993,2008-03-25
2008-05-23,4.895481822961698,4.798388308461683,4.997662476656312,4.56880644127793,2008-03-25
2008-05-26,4.8996419025108455,4.803276791801778,5.006920503910664,4.568313445856671,2008-03-25
2008-05-27,4.900466361906525,4.79202965517942,5.0135296929835445,4.567820207271045,2008-03-25
2008-05-28,4.903524690300393,4.793450852195341,5.019084532778849,4.572742152264754,2008-03-25
2008-05-29,4.905707770543855,4.792012412279923,5.03279134376176,4.575683607090527,2008-03-25
2008-05-30,4.908353164892284,4.7909179873759555,5.03467485289853,4.578291320694427,2008-03-25
2008-06-02,4.916569531337863,4.79579850110965,5.055119758855823,4.568148822510774,2008-03-25
2008-06-03,4.91662114909523,4.794781149005553,5.054109588130413,4.569791703585542,2008-03-25
2008-06-04,4.919434400660696,4.78936497248904,5.065967181763501,4.569463469732104,2008-03-25
2008-06-05,4.921802578478121,4.788628860074421,5.073583617985683,4.589298200966613,2008-03-25
2008-06-06,4.924227564298455,4.787243242280524,5.077119690715923,4.555241461154142,2008-03-25
2008-06-09,4.928562862712339,4.787969711425101,5.08874358912364,4.556573015431743,2008-03-25
2008-06-10,4.928819317819854,4.787576353609902,5.091004534197558,4.565514808069267,2008-03-25
2008-06-11,4.932725718662523,4.785860100494534,5.098583581111552,4.548891969377678,2008-03-25
2008-06-12,4.936012811607802,4.7806797822555485,5.104818517344865,4.522395841701981,2008-03-25
2008-06-13,4.938513405938965,4.775961819988481,5.120545770106651,4.525832344838176,2008-03-25
2008-06-16,4.944101791012732,4.780145972009705,5.123650919381619,4.519638842248134,2008-03-25
2008-06-17,4.946310056122745,4.779564856371205,5.125128495261261,4.515834054072251,2008-03-25
2008-06-18,4.951289205563383,4.785839361904832,5.138615149601041,4.493054131845855,2008-03-25
2008-06-19,4.953726118330071,4.7795466664608055,5.149415249190238,4.493412775347865,2008-03-25
2008-06-20,4.953684692490467,4.770099317248215,5.152427320310607,4.474240212818525,2008-03-25
2008-06-23,4.952140187825067,4.766701224827512,5.152910834826111,4.474970465134015,2008-03-25
2008-06-24,4.952414029675709,4.764806309773635,5.156487904416168,4.481880531099454,2008-03-25
2008-06-25,4.954696832746354,4.760574628668057,5.161989054719574,4.496274579970907,2008-03-25
2008-06-26,4.954247241855266,4.752993251877475,5.16904906145504,4.442703314533251,2008-03-25
2008-06-27,4.952607428100075,4.752998945639729,5.169222197498139,4.432474091476449,2008-03-25
2008-06-30,4.958449419347924,4.752537648097521,5.184261962103601,4.448716147967721,2008-03-25
2008-07-01,4.961126903755439,4.754664076550506,5.192904977123347,4.4646986985799035,2008-03-25
2008-07-02,4.96412670014453,4.748057035461189,5.197295593522375,4.441949375205139,2008-03-25
2008-07-03,4.963532602041751,4.749141292881145,5.197828360754707,4.4569252784543805,2008-03-25
2008-07-04,4.962117585387681,4.7361474561995625,5.205662675243165,4.460449278639839,2008-03-25
2008-07-07,4.970978389849659,4.743398497630909,5.221783023474797,4.463960903844663,2008-03-25
2008-07-08,4.973614850362219,4.73558146188182,5.227731889942152,4.498772806882604,2008-03-25
2008-07-09,4.976704911668051,4.7362355317847324,5.234151980562615,4.46727652673411,2008-03-25
2008-07-10,4.977308252244076,4.737450108172375,5.237964070440549,4.483691460197539,2008-03-25
2008-07-11,4.978330403335042,4.726093395244376,5.242300863671232,4.484414587455909,2008-03-25
2008-07-14,4.993355104133375,4.7354826453654235,5.267762292157929,4.466908647138002,2008-03-25
2008-07-15,4.997152960095337,4.734281175862484,5.2695416165135915,4.447216571373264,2008-03-25
2008-07-16,5.00225360258497,4.7323398414790665,5.284016132193573,4.485137536275111,2008-03-25
2008-07-17,5.005685337739621,4.72392570871873,5.294051484172318,4.496631475257911,2008-03-25
2008-07-18,5.009172882298749,4.7318347399174225,5.301957536335742,4.496631475257911,2008-03-25
2008-07-21,5.020318123826816,4.731408821374901,5.3211910529761335,4.485498685794119,2008-03-25
2008-07-22,5.021017467106746,4.7316278644582335,5.331901678261877,4.514331386553065,2008-03-25
2008-07-23,5.023525088477078,4.731372288635016,5.339708296321296,4.543038190671139,2008-03-25
2008-07-24,5.0243661964799,4.728816149309356,5.348805301507732,4.521672968453835,2008-03-25
2008-07-25,5.024420180650482,4.715957685655604,5.3613116480164,4.521672968453835,2008-03-25
2008-07-28,5.02505853616244,4.711339080018279,5.364017871401374,4.485498685794119,2008-03-25
2008-07-29,5.025932770425152,4.7044717321908704,5.366968909033501,4.510816495928232,2008-03-25
2008-07-30,5.029977223652953,4.709467769387555,5.373662005919489,4.530688679347979,2008-03-25
2008-07-31,5.031900025702219,4.703966602225906,5.385333006670348,4.506935927796358,2008-03-25
2008-08-01,5.0313830131480834,4.7062201911123225,5.392067904797663,4.504103923952811,2008-03-25
2008-08-04,5.0265845714889394,4.697019158099076,5.395876746478765,4.50268512006859,2008-03-25
2008-08-05,5.026891514526503,4.694827664382283,5.388907324354352,4.540306742277231,2008-03-25
2008-08-06,5.030286213925337,4.694900820633711,5.407254690810077,4.531723369828188,2008-03-25
2008-08-07,5.030930059936944,4.677342246910618,5.409004023808325,4.516784713061544,2008-03-25
2008-08-08,5.028952739474038,4.674828599298246,5.413578919681163,4.553552308578636,2008-03-25
2008-08-11,5.026722559067581,4.668460948726215,5.410108891392798,4.563956313495369,2008-03-25
2008-08-12,5.029204150622429,4.662218651295157,5.422512353008371,4.556920319252121,2008-03-25
2008-08-13,5.034097461308253,4.669335538663741,5.4360003691631045,4.542356251115132,2008-03-25
2008-08-14,5.0359128764164875,4.661536352945438,5.4410223889985865,4.549495664961747,2008-03-25
2008-08-15,5.035792649253096,4.649503871526627,5.456497057867118,4.55893609371243,2008-03-25
2008-08-18,5.042976728338701,4.658228287835537,5.462375067693969,4.543719908890335,2008-03-25
2008-08-19,5.046128250713773,4.647983381495452,5.47210235784447,4.521672968453835,2008-03-25
2008-08-20,5.049863948557396,4.649904766868152,5.474298891283045,4.519580998335097,2008-03-25
2008-08-21,5.049899239185965,4.652523381598742,5.493969412601862,4.523065105026976,2008-03-25
2008-08-22,5.048442966447964,4.641529738516526,5.500729750681208,4.5358531761934415,2008-03-25
2008-08-25,5.051186179941992,4.637180399947433,5.497126019663408,4.50799556013851,2008-03-25
2008-08-26,5.051665759176767,4.639405772602563,5.519808621164286,4.506228404635413,2008-03-25
2008-08-27,5.053827685003375,4.637878365914355,5.510786284646279,4.504458120764616,2008-03-25
2008-08-28,5.05455194687096,4.62877102811288,5.5216828869688825,4.525843990458963,2008-03-25
2008-08-29,5.055790331657225,4.617978172997161,5.528711366418364,4.500196829532454,2008-03-25
2008-09-01,5.063501229769932,4.639257217927099,5.546177554485166,4.507819060735051,2008-03-25
2008-09-02,5.063084503304185,4.6253251460799545,5.549431904636756,4.515383632743803,2008-03-25
2008-09-03,5.064697118003335,4.61345858726494,5.553326895991306,4.516784713061544,2008-03-25
2008-09-04,5.065708813540431,4.611227582365866,5.563969754767232,4.485859618969343,2008-03-25
2008-09-05,5.0675042045725505,4.61550758883369,5.579897238441095,4.492336714956318,2008-03-25
2008-09-08,5.074178420101894,4.611699809187686,5.583295936001926,4.534821688064318,2008-03-25
2008-09-09,5.074606700810365,4.604709598872152,5.596077733067026,4.50090846218928,2008-03-25
2008-09-10,5.0784545166137205,4.59657179894368,5.605809622717748,4.499841204663782,2008-03-25
2008-09-11,5.08220920740092,4.601059477348999,5.605710787946172,4.502329702693342,2008-03-25
2008-09-12,5.086204711109657,4.596935727084901,5.618218500363331,4.450961660961627,2008-03-25
2008-09-15,5.098320629972397,4.600261325002567,5.640695661735587,4.367173640327841,2008-03-25
2008-09-16,5.102160178446601,4.589838107757495,5.6565758469929595,4.3857003934400405,2008-03-25
2008-09-17,5.1091377610691815,4.60562993930258,5.667264991013287,4.316735775750937,2008-03-25
2008-09-18,5.11427796014863,4.588539085534172,5.678736751738539,4.388209700978437,2008-03-25
2008-09-19,5.117417008202269,4.587650917524002,5.680842260597592,4.459432465944814,2008-03-25
2008-09-22,5.1228814665031495,4.586456303853007,5.703207203081583,4.4416185111911375,2008-03-25
2008-09-23,5.124696171454843,4.5831213065300025,5.703617759713655,4.394643544053062,2008-03-25
2008-09-24,5.128702519010724,4.578759959353137,5.700429895641328,4.380109056328356,2008-03-25
2008-09-25,5.129867959927506,4.573811579491865,5.727040856909081,4.423482095504168,2008-03-25
2008-09-26,5.129190529137248,4.5627805271763835,5.731000372473505,4.406595773708257,2008-03-25
2008-09-29,5.133906477832407,4.564723743061868,5.736450970583895,4.317601632483416,2008-03-25
2008-09-30,5.13638553361701,4.563203493165476,5.750275239712415,4.416447816536508,2008-03-25
2008-10-01,5.139222132496056,4.549919540282485,5.764510575067505,4.376442472520704,2008-03-25
2008-10-02,5.137633915073161,4.538486616616853,5.771961479351051,4.275606767682681,2008-03-25
2008-10-03,5.133878833984114,4.537177319831378,5.760980684939785,4.249072947285617,2008-03-25
2008-10-06,5.132526264950359,4.522270987254428,5.769984840595572,4.240225098099595,2008-03-25
2008-10-07,5.132351087879583,4.5229606690901285,5.774223273568682,4.188390584940214,2008-03-25
2008-10-08,5.132291419586783,4.512071573406908,5.774537110981853,4.205484965332325,2008-03-25
2008-10-09,5.128668241516005,4.504464353512313,5.7921225707121815,4.122734371780101,2008-03-25
2008-10-10,5.124431123504409,4.489937683680686,5.79228992187969,4.24582225664964,2008-03-25
2008-10-13,5.124574626720623,4.47898066583501,5.808859033452335,4.222292256217104,2008-03-25
2008-10-14,5.124214372121539,4.480644200590177,5.806624218398648,4.215123323223054,2008-03-25
2008-10-15,5.124730260784003,4.471684914058192,5.80910496392081,4.135280441858762,2008-03-25
2008-10-16,5.122991948132323,4.465046888476586,5.813618489443405,4.16798654229089,2008-03-25
2008-10-17,5.121273864276951,4.454545934958517,5.822856967273561,4.1548286736312585,2008-03-25
2008-10-20,5.120698190558863,4.451624281586965,5.825614766396957,4.180477134359378,2008-03-25
2008-10-21,5.117712429391075,4.436855995090412,5.827018738090517,4.190850685573305,2008-03-25
2008-10-22,5.116117395259516,4.4310104675109265,5.836660788184668,4.120100878402475,2008-03-25
2008-10-23,5.112771839873008,4.42244264906423,5.836475635239107,4.111626202105845,2008-03-25
2008-10-24,5.109082948523925,4.403956459669164,5.844643261149513,4.0586520516363604,2008-03-25
2008-10-27,5.100027762807802,4.382260653768081,5.843967747385728,4.053027501452032,2008-03-25
2008-10-28,5.09709791172759,4.384105958700511,5.840182484746824,4.147670875575081,2008-03-25
2008-10-29,5.097563760510404,4.369990268748042,5.851472768227817,4.1326797024334505,2008-03-25
2008-10-30,5.096662514524588,4.359512648424165,5.854691409022263,4.140461595281039,2008-03-25
2008-10-31,5.094086302181681,4.347019322754438,5.875322554011936,4.148696560283881,2008-03-25
2008-11-03,5.081156151583531,4.3327367284441705,5.839519998814013,4.137874191499656,2008-03-25
2008-11-04,5.077619340501972,4.311571388606745,5.852989354951416,4.2112793016173224,2008-03-25
2008-11-05,5.077721725465381,4.311798012836115,5.859730261867547,4.169995315147742,2008-03-25
2008-11-06,5.075868376869457,4.311212147298354,5.85650932728887,4.086854589375832,2008-03-25
2008-11-07,5.071689028861003,4.304749488878431,5.8666631159066585,4.114812807147193,2008-03-25
2008-11-10,5.058685554907833,4.284090803743436,5.8702808521351875,4.092833691410238,2008-03-25
2008-11-11,5.057084404592697,4.281692947490055,5.858976995783331,4.057529603635438,2008-03-25
2008-11-12,5.0586566945349825,4.276138542251527,5.879379671802272,3.968320652423428,2008-03-25
2008-11-13,5.057614709403054,4.263208167533509,5.886032258490178,4.0027134748309185,2008-03-25
2008-11-14,5.05441709467665,4.246671770339617,5.890434193731711,3.9516071491662075,2008-03-25
2008-11-17,5.049777778742968,4.245966787485732,5.894979534518686,3.957209679610819,2008-03-25
2008-11-18,5.0496682159855295,4.240111118031884,5.897968705919499,3.954101241796086,2008-03-25
2008-11-19,5.050660531734234,4.241094660988809,5.906165419467322,3.848463903591408,2008-03-25
2008-11-20,5.047788880179811,4.224406627172563,5.901318029576528,3.730334914944223,2008-03-25
2008-11-21,5.042826941368411,4.198376813915842,5.915892006568625,3.8189675374039482,2008-03-25
2008-11-24,5.034360290068179,4.2069241733693525,5.911217694961385,3.903004417339278,2008-03-25
2008-11-25,5.031674504558042,4.186069658642732,5.910932722504541,3.9358786396104617,2008-03-25
2008-11-26,5.030422470955543,4.1779140621205535,5.906167855792509,3.962163096833106,2008-03-25
2008-11-27,5.027156969081464,4.174819654185447,5.908812745678233,3.991979814167583,2008-03-25
2008-11-28,5.0241837522410515,4.162425937103998,5.922656258645242,4.020933175211733,2008-03-25
2008-12-01,5.022865204831276,4.146504793044417,5.922267165488307,3.9186097702350113,2008-03-25
2008-12-02,5.0196756225962895,4.14593038770149,5.930735097844118,4.046236681342504,2008-03-25
2008-12-03,5.017640513924129,4.1256552778480025,5.9329523268415425,4.075337436759276,2008-03-25
2008-12-04,5.014314466184399,4.126098027321653,5.9322874421738,4.0428234308379505,2008-03-25
2008-12-05,5.011924664014425,4.115737932869585,5.941612377578194,4.059772977901343,2008-03-25
2008-12-08,5.009947227070093,4.0998072801679735,5.945367133614097,4.1158725488566885,2008-03-25
2008-12-09,5.006900552216168,4.107703835700226,5.9391578807713215,4.055844094390617,2008-03-25
2008-12-10,5.00650245600583,4.077592534140656,5.953708084970567,4.068141352619831,2008-03-25
2008-12-11,5.005887717214065,4.07825962575085,5.953856379965146,4.013919819124031,2008-03-25
2008-12-12,5.00617035859208,4.071144667677613,5.9725497176050295,4.017432988856562,2008-03-25
2008-12-15,5.009793587263282,4.0658338361541375,5.982522476584527,4.008037338448026,2008-03-25
2008-12-16,5.010103749463696,4.057092330767517,5.9891984402300835,4.063686879022101,2008-03-25
2008-12-17,5.013569905942215,4.063225495389868,6.008712984908774,4.03366448668028,2008-03-25
2008-12-18,5.015806331992192,4.060589860241052,6.014091397780204,3.9478550071404124,2008-03-25
2008-12-19,5.016815635507055,4.048044749819802,6.0272680752914,3.9811296196323473,2008-03-25
2008-12-22,5.0157759676804945,4.042083450345181,6.030645172989561,3.954723629725749,2008-03-25
2008-12-23,5.014892412193909,4.041512279148249,6.040058766270813,3.9768783823369667,2008-03-25
2008-12-24,5.016643713221392,4.0312707780677615,6.051050083348726,3.9762579020997038,2008-03-25
2008-12-25,5.0160304638247775,4.031446153049084,6.056385328875244,3.971903188051652,2008-03-25
2008-12-26,5.013635945222902,4.009011570031675,6.072985799590315,3.9675294274968396,2008-03-25
2008-12-29,5.011410008131237,4.0049624304378515,6.078656749061162,3.9479274353590372,2008-03-25
2008-12-30,5.012328719315072,3.9936369167055283,6.088339738435184,3.9580924627842418,2008-03-25
2008-12-31,5.014399259815587,3.993118226277281,6.096654403484266,3.9818286263787397,2008-03-25
2009-01-01,5.012097856498268,3.9829670522793306,6.1077261621112005,4.00832645509336,2008-03-25
2009-01-02,5.006901235358429,3.982027599647129,6.122412090136542,4.034140235681546,2008-03-25
2009-01-05,4.998457871249636,3.9587651642949604,6.113566877920775,4.008025902346394,2008-03-25
2009-01-06,4.996997672280514,3.960795187899407,6.1198079966087615,4.021761481798989,2008-03-25
2009-01-07,4.995994009126069,3.950819618901365,6.148368876203942,3.9762579020997038,2008-03-25
2009-01-08,4.9908449111836095,3.933959842515631,6.131341348985148,3.9781181176030387,2008-03-25
2009-01-09,4.984092649715644,3.9331179591128356,6.128290939565374,3.9694061517381996,2008-03-25
2009-01-12,4.976312825909754,3.920755276303529,6.126202313504936,3.9587245321601476,2008-03-25
2009-01-13,4.974467817665261,3.9017259726339675,6.136511914715847,3.900859854444946,2008-03-25
2009-01-14,4.973383877778425,3.8937512424238285,6.147187836715911,3.843701213692037,2008-03-25
2009-01-15,4.9694324159417596,3.8800897411325748,6.141904678209067,3.81930995218327,2008-03-25
2009-01-16,4.965147894663154,3.870029175934751,6.152715434367382,3.8330136674019646,2008-03-25
2009-01-19,4.960314018094957,3.8698348659934725,6.156262537671342,3.7954251087773807,2008-03-25
2009-01-20,4.956691123977789,3.8559363472127455,6.154745384656013,3.7563682806634398,2008-03-25
2009-01-21,4.954114447651947,3.8466049480276747,6.1465695330805135,3.7640719150103914,2008-03-25
2009-01-22,4.9495454675906725,3.83622928989896,6.15874960874917,3.7980247600783374,2008-03-25
