ds,yhat,yhat_lower,yhat_upper,y,cutoff
2007-11-14,3.333099718567654,3.1884548782325033,3.456385569684079,3.1951053905478908,2007-09-27
2007-11-15,3.3438247877776406,3.1836364583153016,3.4751235164413212,3.1900831551585918,2007-09-27
2007-11-16,3.3558982372658734,3.1950650316142126,3.494017413728589,3.1998104181287603,2007-09-27
2007-11-19,3.3928854841926137,3.23291083746241,3.543800451882546,3.1959898126533033,2007-09-27
2007-11-20,3.400713507806174,3.223960349442702,3.551562786769123,3.214082096208759,2007-09-27
2007-11-21,3.413179750218527,3.223514803079635,3.5772680727682467,3.2039084128831328,2007-09-27
2007-11-22,3.420948076164201,3.23192228375588,3.588306879777158,3.202154190910209,2007-09-27
2007-11-23,3.428382366374346,3.2224168360295664,3.6085560431826664,3.2003968862340173,2007-09-27
2007-11-26,3.4488095632599154,3.2392555888284473,3.638445831015034,3.1664043400276505,2007-09-27
2007-11-27,3.453878015576144,3.23323841257459,3.646855255495101,3.169130340023295,2007-09-27
2007-11-28,3.465174717795464,3.2353054050871575,3.665480381434802,3.188303979153769,2007-09-27
2007-11-29,3.472566908763879,3.229952931775686,3.680152916062932,3.1850346225130304,2007-09-27
2007-11-30,3.4802350299575275,3.2342975242713945,3.693884665740322,3.1853325011733555,2007-09-27
2007-12-03,3.507937369565585,3.2474570216255927,3.728521166612209,3.164886848454739,2007-09-27
2007-12-04,3.5161086616953368,3.2463913750591527,3.7448150834105443,3.1603197798822915,2007-09-27
2007-12-05,3.5287960029601253,3.2507857081351195,3.765695064811886,3.2015689468691932,2007-09-27
2007-12-06,3.5352233746671944,3.2521638418716234,3.7745487295019546,3.2132138452357575,2007-09-27
2007-12-07,3.5403248456311327,3.2410158045695914,3.796752003627171,3.2126343106638395,2007-09-27
2007-12-10,3.5632070095203505,3.2550919783895207,3.827258671712572,3.219273466135346,2007-09-27
2007-12-11,3.57234536178892,3.248882360610998,3.8483441209722673,3.200103539695136,2007-09-27
2007-12-12,3.5873013470647135,3.2585689487850518,3.871750558056242,3.2108954578790114,2007-09-27
2007-12-13,3.597421074622838,3.260636946344508,3.8854221774511633,3.232420385258711,2007-09-27
2007-12-14,3.607850039281467,3.26538235616429,3.9068295042253296,3.2349727593722584,2007-09-27
2007-12-17,3.6491180690603495,3.282182662349527,3.9611978426341974,3.208572068530494,2007-09-27
2007-12-18,3.6618249097437694,3.2942758142291075,3.9881475359634453,3.2186984257110494,2007-09-27
2007-12-19,3.6790869628665175,3.297139389905297,4.025601964465147,3.220136397810025,2007-09-27
2007-12-20,3.690935387012206,3.2934584268443903,4.038784836505349,3.240902414165964,2007-09-27
2007-12-21,3.702850374592108,3.2981802008602426,4.0630218995336165,3.2559902958292004,2007-09-27
2007-12-24,3.741095322517388,3.3200010006143117,4.116122747054732,3.270308151490957,2007-09-27
2007-12-25,3.750057557074988,3.3178328676677538,4.12811097311631,3.2707181342451457,2007-09-27
2007-12-26,3.764172062900533,3.33413927954942,4.15329396243081,3.2711279489823575,2007-09-27
2007-12-27,3.7744407183346116,3.3280305207858163,4.176714307460144,3.2534915151019526,2007-09-27
2007-12-28,3.7864407812067054,3.33743155395441,4.200975745768369,3.2576530544996345,2007-09-27
2007-12-31,3.829192537595593,3.3669505266736013,4.24632471920198,3.243151822961956,2007-09-27
2008-01-01,3.841107142511024,3.3644036433819275,4.271514519833115,3.2378004995106546,2007-09-27
2008-01-02,3.859281152699307,3.3750108039582787,4.308164360407979,3.232420385258711,2007-09-27
2008-01-03,3.8736860989512136,3.3726048286629213,4.321269958527963,3.236670130467969,2007-09-27
2008-01-04,3.888419206793406,3.3688442021033875,4.349164005700351,3.2082811878310444,2007-09-27
2008-01-07,3.925889267350633,3.4066903020456754,4.4106927590313925,3.2149490578172166,2007-09-27
2008-01-08,3.9347776027991492,3.3934592743815144,4.40849865399724,3.1808583060432616,2007-09-27
2008-01-09,3.951196275159281,3.4052574068663546,4.446998707822528,3.2100250502616614,2007-09-27
2008-01-10,3.965127757091582,3.3947474957259427,4.468953326487009,3.2068259771179326,2007-09-27
2008-01-11,3.9805716590731395,3.408927078533947,4.492761231709314,3.1945161227078325,2007-09-27
2008-01-14,4.028673719306866,3.4212410865593053,4.555586168740336,3.208572068530494,2007-09-27
2008-01-15,4.043191839177464,3.4264563415793576,4.574245422112911,3.1971668130938657,2007-09-27
2008-01-16,4.064540855279774,3.4386402356519863,4.606775391685557,3.1742594410931217,2007-09-27
2008-01-17,4.081595443815706,3.4257007671768807,4.639306260366043,3.170641650821967,2007-09-27
2008-01-18,4.0983736281610526,3.441302326285734,4.666747559608426,3.167616581093356,2007-09-27
2008-01-21,4.145982971341983,3.478422842223847,4.73308011300933,3.1515846171957858,2007-09-27
2008-01-22,4.158377529974208,3.471105923687403,4.756732759421447,3.1352914359181847,2007-09-27
2008-01-23,4.175579098464503,3.47400696883436,4.7871856679314755,3.134352306290401,2007-09-27
2008-01-24,4.18672370138791,3.462271009445108,4.806103696235186,3.1748609230920373,2007-09-27
2008-01-25,4.197236817758476,3.4683506613921256,4.826741708522273,3.165493670772478,2007-09-27
2008-01-28,4.234105012936733,3.4912489615782145,4.888696928515019,3.158792857782989,2007-09-27
2008-01-29,4.244849863046811,3.474093660169687,4.904971090611469,3.155118167397018,2007-09-27
2008-01-30,4.260734729738136,3.4670071448618445,4.940831567811693,3.1427728078580537,2007-09-27
2008-01-31,4.271220016917151,3.4717326648010025,4.964911117970733,3.155118167397018,2007-09-27
2008-02-01,4.282202391316403,3.4686261660415814,4.983790973897581,3.086892480050914,2007-09-27
2008-02-04,4.319199348585758,3.4860565010502387,5.034329362520332,3.0783167967160847,2007-09-27
2008-02-05,4.325652545058327,3.467245297008049,5.044853006667589,3.0405127923972155,2007-09-27
2008-02-06,4.335461081876873,3.460600195404292,5.069448604457613,3.021412033180575,2007-09-27
2008-02-07,4.339590203379459,3.449646339710535,5.080064156211758,3.0072873037370416,2007-09-27
2008-02-08,4.345347666617172,3.4395580673805233,5.102512484223856,3.02281347421519,2007-09-27
2008-02-11,4.376429548866272,3.4465486399310548,5.147637091518053,3.0104829085129037,2007-09-27
2008-02-12,4.384329999357952,3.4450004179203564,5.165660523493617,3.015080568189661,2007-09-27
2008-02-13,4.397720002983897,3.435062735714826,5.201326109649422,3.0367216429823003,2007-09-27
2008-02-14,4.4069964696695045,3.4304352261589237,5.2220354377179214,3.0207102964161208,2007-09-27
2008-02-15,4.418285575518333,3.424444243847128,5.2605239184555215,3.0178995339426407,2007-09-27
2008-02-18,4.45900458411461,3.4373504452917474,5.303179503542511,3.0154238944785603,2007-09-27
2008-02-19,4.468637433925506,3.4304515155668356,5.341330594848087,3.0129421110102386,2007-09-27
2008-02-20,4.4838678734229225,3.4399602553680846,5.375605549177163,3.014714947153285,2007-09-27
2008-02-21,4.4943546878088885,3.417592000690484,5.367385715188234,3.0104539650181215,2007-09-27
2008-02-22,4.505319114546891,3.413529944043611,5.419017585069712,2.995394520446392,2007-09-27
2008-02-25,4.538668618209828,3.4292554501847814,5.45618718930137,3.001158238321714,2007-09-27
2008-02-26,4.547804774797058,3.430932305677811,5.488041568105567,3.020369059748065,2007-09-27
2008-02-27,4.564402997353271,3.416626118250315,5.508374754829593,3.0161318723452664,2007-09-27
2008-02-28,4.577219953857864,3.433671141502912,5.554356343586164,3.004385559692785,2007-09-27
2008-02-29,4.590863822434118,3.429035657914798,5.57763434831946,2.9779017109269414,2007-09-27
2008-03-03,4.6363994808680475,3.4466388516728097,5.640913810746245,2.9701508254573707,2007-09-27
2008-03-04,4.650472646944454,3.4658907674983763,5.66767829448967,2.9921376209091424,2007-09-27
2008-03-05,4.670338765879577,3.4563656697640526,5.707965560399313,3.011165187267657,2007-09-27
2008-03-06,4.683454988963934,3.439890219702294,5.730669319352114,2.991412348187984,2007-09-27
2008-03-07,4.694626865525359,3.4316242816041282,5.745757338453404,3.002235454063775,2007-09-27
2008-03-10,4.730396388576786,3.4499538564277206,5.814396727422964,3.0086729871448994,2007-09-27
2008-03-11,4.743570283625814,3.435293325352253,5.8515156028888455,3.0515889333446586,2007-09-27
2008-03-12,4.7639342249980015,3.441338618945939,5.8937360413625,3.0291393945472853,2007-09-27
2008-03-13,4.779017579542769,3.4271212402653344,5.928219527474721,3.028790319757973,2007-09-27
2008-03-14,4.7940521800590075,3.439886033844426,5.964195152133534,3.0054592119358405,2007-09-27
2008-03-17,4.848461945140167,3.446573815442995,6.058246128114465,3.0175461395334535,2007-09-27
2008-03-18,4.86633596952734,3.4511098012901615,6.078235709674374,3.0563592290648534,2007-09-27
2008-03-19,4.889960123603686,3.4485394101240425,6.132105681936766,3.028790319757973,2007-09-27
2008-03-20,4.907599388175401,3.4327621553701446,6.169547196911507,3.048167812937166,2007-09-27
2008-03-21,4.925262139122811,3.4295337397093433,6.21133196154853,3.047996490029313,2007-09-27
2008-03-24,4.983425063129727,3.469754205520302,6.272597105452058,3.0478251377648915,2007-09-27
2008-03-25,4.999583661566317,3.4518265003495103,6.3327470399688535,3.046796044647214,2007-09-27
2008-03-26,5.021558176500101,3.4520859237556323,6.347905323331047,3.0266915514858637,2007-09-27
2008-03-27,5.039034867666967,3.4580963446192476,6.411933413957922,3.0086729871448994,2007-09-27
2008-03-28,5.058658291925333,3.45015169275859,6.460537290577367,3.003669686733488,2007-09-27
2008-03-31,5.12900805865816,3.4878304919823258,6.5587630503006435,3.020369059748065,2007-09-27
2008-04-01,5.150221062693284,3.4825694246157464,6.593727971556458,3.0590745593246655,2007-09-27
2008-04-02,5.178266757622544,3.491516165182968,6.653041612643211,3.047482164010702,2007-09-27
2008-04-03,5.202161364005517,3.4869933593120175,6.67634911833123,3.0419801645489786,2007-09-27
2008-04-04,5.227011035745698,3.469440422193723,6.743999212684963,3.047482164010702,2007-09-27
2008-04-07,5.294345715711187,3.509801609803285,6.840551778382244,3.047482164010702,2007-09-27
2008-04-08,5.310338186045521,3.504846499045727,6.8652075471768095,3.0333222134500546,2007-09-27
2008-04-09,5.3334896243216585,3.4866284311618645,6.913202072307816,3.038179868676755,2007-09-27
2008-04-10,5.353231372276337,3.498073645699468,6.950063487202567,3.0457662542587953,2007-09-27
2008-04-11,5.374613921904701,3.4952460052907455,6.993261293588788,3.0168394427094967,2007-09-27
2008-04-14,5.436599609853956,3.5121664406025537,7.058374867355719,3.009029060129598,2007-09-27
2008-04-15,5.45262576432891,3.500827626838599,7.102218504447606,3.0157774786920823,2007-09-27
2008-04-16,5.475304546659344,3.4939185684191254,7.142873055385947,3.0402547796710784,2007-09-27
2008-04-17,5.4925852815890535,3.48922677368337,7.181361497788775,3.0495377924281137,2007-09-27
2008-04-18,5.509035096900987,3.4904268324446908,7.226921194315069,3.075881552321463,2007-09-27
2008-04-21,5.548398493611301,3.4790688937187557,7.275956638773008,3.089784546380613,2007-09-27
2008-04-22,5.555253371849317,3.4669304102512184,7.31659545356415,3.0841807741503375,2007-09-27
2008-04-23,5.566889528016637,3.4602772588947674,7.358148154459715,3.1230831907498473,2007-09-27
2008-04-24,5.5710044972303265,3.4376830448479514,7.38165452745176,3.1341505401635588,2007-09-27
2008-04-25,5.573342261595141,3.431457054287353,7.437207844069376,3.070198837880376,2007-09-27
2008-04-28,5.579642618228177,3.4186684256738666,7.464193593640142,3.0416352709942176,2007-09-27
2008-04-29,5.579209556209547,3.3907387397619666,7.471052030160425,3.0294885319297506,2007-09-27
2008-04-30,5.58448162775945,3.3858962632996796,7.524920184833467,3.025289983236013,2007-09-27
2008-05-01,5.5832053242105495,3.3790932884580203,7.511797972062161,3.055678995898951,2007-09-27
2008-05-02,5.581776355932769,3.361375449714021,7.553488931985384,3.050221672604636,2007-09-27
2008-05-05,5.581839741132489,3.3726800910481947,7.577357247765408,3.0447347666611586,2007-09-27
2008-05-06,5.576172523138353,3.3417902377214603,7.568366652709083,3.0658314689757558,2007-09-27
2008-05-07,5.573872540361412,3.3206448781910454,7.570201865546827,3.049195405667291,2007-09-27
2008-05-08,5.564031339766272,3.285232663778209,7.563858149123556,3.0512476091369307,2007-09-27
2008-05-09,5.554833649127542,3.2782661534661193,7.552381130175179,3.055338436171245,2007-09-27
2008-05-12,5.542633364239755,3.2588960134559306,7.548431469623655,3.075548245131963,2007-09-27
2008-05-13,5.536487600526413,3.24191062394888,7.584680339631713,3.0721961501991295,2007-09-27
2008-05-14,5.535924411903237,3.221769624447437,7.582013693116667,3.077220264099244,2007-09-27
2008-05-15,5.5298088765836955,3.2074655504676564,7.59509944437097,3.0944450034230098,2007-09-27
2008-05-16,5.525336111394725,3.180384351979013,7.607274997370436,3.079223003583797,2007-09-27
2008-05-19,5.520093655150871,3.178881172193814,7.615673027495644,3.061392163555669,2007-09-27
2008-05-20,5.513452887451005,3.1505000005189623,7.605947043558958,3.037344544102776,2007-09-27
2008-05-21,5.512241481242745,3.1332970064045096,7.637062093331922,3.019451851179407,2007-09-27
2008-05-22,5.505026042158831,3.1168126386536787,7.6599101070188835,3.0272100260951116,2007-09-27
2008-05-23,5.498049230377265,3.1125072479940203,7.657615640772484,3.012347527571735,2007-09-27
2008-05-26,5.4751041198322365,3.098228949342677,7.642296143984074,3.019275397088855,2007-09-27
2008-05-27,5.463370546428125,3.0917325358017975,7.640836797549672,3.0261556012598962,2007-09-27
2008-05-28,5.4593562292535465,3.0723563502374938,7.659902269936408,3.016971280351818,2007-09-27
2008-05-29,5.451014455524015,3.036256641952311,7.657624886763149,3.021573752401229,2007-09-27
2008-05-30,5.443730791913793,3.0242839766864478,7.67944871890492,3.0219272130156543,2007-09-27
2008-06-02,5.424832613867693,3.009545743410859,7.623790948941509,3.003394986140502,2007-09-27
2008-06-03,5.416648306252413,2.992854748056327,7.631861928276413,2.9856121532782596,2007-09-27
2008-06-04,5.415550101674453,2.966827807108071,7.636886791965519,2.993998517438747,2007-09-27
2008-06-05,5.4076238306120725,2.9535910088950494,7.639331313258096,3.02122100351476,2007-09-27
2008-06-06,5.397653978319464,2.9343465674025024,7.637355281227931,2.9921813598162044,2007-09-27
2008-06-09,5.364807125278956,2.91764486360942,7.591006625443463,3.0001524029402367,2007-09-27
2008-06-10,5.35447521296078,2.8937892261744977,7.60889763189977,3.0066271833033356,2007-09-27
2008-06-11,5.3529981229610355,2.8991405689909597,7.633908210156523,2.9786303456018923,2007-09-27
2008-06-12,5.346311762573775,2.8552613904331605,7.665205074602014,3.019098632362175,2007-09-27
2008-06-13,5.339572787507174,2.822652495523719,7.662289458947508,3.048065457138274,2007-09-27
2008-06-16,5.326633093139144,2.8226454043580818,7.630393599433236,3.043238058457628,2007-09-27
2008-06-17,5.322252679763512,2.7961400406036905,7.66580371752713,3.0387344459108205,2007-09-27
2008-06-18,5.324769899536862,2.787566045766841,7.697125060455845,3.026858335706207,2007-09-27
2008-06-19,5.320555552777233,2.7638953105829236,7.7068254463951416,3.043238058457628,2007-09-27
2008-06-20,5.315812059388575,2.7549577664839084,7.713615329235386,3.0187444499567726,2007-09-27
2008-06-23,5.304810101251646,2.7390739014884273,7.707126511453949,3.0094911164993805,2007-09-27
2008-06-24,5.297233578894537,2.720142061686478,7.712254659433742,3.0008737385889503,2007-09-27
2008-06-25,5.295483515762882,2.686125250067627,7.749732973655649,3.022985917836391,2007-09-27
2008-06-26,5.2876746944268955,2.671150240098821,7.760087000991133,3.0015947439075568,2007-09-27
2008-06-27,5.281379706716773,2.667585123810259,7.764883596454545,2.9972609888115453,2007-09-27
2008-06-30,5.274574355041885,2.656529153252635,7.7576961876199055,2.9929085617783358,2007-09-27
2008-07-01,5.269485160009348,2.6304455546511623,7.7845839645226995,2.9693691814635406,2007-09-27
2008-07-02,5.271356722028716,2.5980897522931685,7.7811256588211615,2.931828926627127,2007-09-27
2008-07-03,5.268234906813283,2.588064698769405,7.795502521306572,2.935686007140013,2007-09-27
2008-07-04,5.266547026796032,2.5540649995857914,7.793682210081434,2.936647856028792,2007-09-27
2008-07-07,5.2573339004156185,2.5477419808980555,7.796204616382369,2.937608780653218,2007-09-27
2008-07-08,5.246373366030351,2.5503210732702377,7.807816233479575,2.9306694247137446,2007-09-27
2008-07-09,5.242622473212976,2.538128918611312,7.842341794392639,2.90639226243916,2007-09-27
2008-07-10,5.235159622819181,2.4979543701626055,7.836923533381472,2.9150741294476403,2007-09-27
2008-07-11,5.230634056601316,2.477263722190552,7.867125291293873,2.9071845788154853,2007-09-27
2008-07-14,5.221959962313997,2.4756033177601977,7.85720852845317,2.903216913542758,2007-09-27
2008-07-15,5.214804961862355,2.428311029991882,7.855939581510972,2.9422079058750374,2007-09-27
2008-07-16,5.215716007096472,2.415965952023644,7.896861198977296,2.9837794851713544,2007-09-27
2008-07-17,5.212008499223215,2.402360584212163,7.893172346238927,2.9932721079505034,2007-09-27
2008-07-18,5.209169486616749,2.3996155541020876,7.935631044997642,2.93105610866661,2007-09-27
2008-07-21,5.197052334877104,2.377735937833385,7.90992264857038,2.9225126871159497,2007-09-27
2008-07-22,5.187843744364365,2.3513687444766966,7.919396570840518,2.9287332490179403,2007-09-27
2008-07-23,5.185332202551244,2.3334301520066654,7.957444929262857,2.9528585109400947,2007-09-27
2008-07-24,5.1759320306285765,2.2997608925131403,7.948459201056386,2.9146816283233115,2007-09-27
2008-07-25,5.165660189579495,2.296979251596104,7.965440492073344,2.9425903557173596,2007-09-27
2008-07-28,5.1373868222026715,2.2841172844033006,7.910437912753006,2.917037525979735,2007-09-27
2008-07-29,5.127098739882622,2.254209124898581,7.934070724798185,2.9406771459722933,2007-09-27
2008-07-30,5.124596932498906,2.2527605939781465,7.936052113816552,2.9452626144950966,2007-09-27
2008-07-31,5.115851093612852,2.222335355596997,7.963129052690189,2.92562785612946,2007-09-27
2008-08-01,5.1074253804514065,2.2250479206719525,7.968843441466001,2.9146816283233115,2007-09-27
2008-08-04,5.091238070813055,2.196813273271915,7.946618219693429,2.908372345892885,2007-09-27
2008-08-05,5.082284362624058,2.178947219236353,7.952876035926922,2.9444997113181457,2007-09-27
2008-08-06,5.077862418252045,2.173705830530604,7.942995508145807,2.974936185333294,2007-09-27
2008-08-07,5.064821236286457,2.1587181010094803,7.947241969153214,2.988536916170389,2007-09-27
2008-08-08,5.051728899174524,2.121714427079014,7.944673390958358,3.0151954286768534,2007-09-27
2008-08-11,5.030863914314437,2.117339068086179,7.920862910159983,3.0069853998640714,2007-09-27
2008-08-12,5.023789206332199,2.085679913223504,7.927627364972887,3.014839767315103,2007-09-27
2008-08-13,5.023308398051257,2.0677329513827187,7.9345097563584845,3.007344242283397,2007-09-27
2008-08-14,5.016405243810909,2.0533330412970128,7.945278318932581,3.007344242283397,2007-09-27
2008-08-15,5.011090144448008,2.031127712061327,7.9407201473495475,3.0037544567980503,2007-09-27
2008-08-18,5.008331921252934,2.0383584641387245,7.959923691660351,2.999430261544577,2007-09-27
2008-08-19,5.003485388692553,2.0079541355013006,7.994619385848123,2.9899584003020503,2007-09-27
2008-08-20,5.004645857846498,1.9985561752453984,7.988738056892644,2.988859612624738,2007-09-27
2008-08-21,4.999076843776457,1.983835247638633,8.033604210545906,2.9848206205263113,2007-09-27
2008-08-22,4.994079425962726,1.951553592300697,8.018446751039422,3.008813059529039,2007-09-27
2008-08-25,4.979659962353362,1.9419041417164045,8.045783848173768,3.0023265986906535,2007-09-27
2008-08-26,4.970019935828617,1.9202948721909205,8.056431757157767,2.988126576350712,2007-09-27
2008-08-27,4.968640683212685,1.9298697133053708,8.08434062650012,2.9987046506722623,2007-09-27
2008-08-28,4.962726947450924,1.9203365032467752,8.110635772391925,3.0123983636946567,2007-09-27
2008-08-29,4.958679196463427,1.8846389716249488,8.120094644814724,2.988859612624738,2007-09-27
2008-09-01,4.951263708689705,1.9029076474974917,8.116719890699281,2.9853723405834454,2007-09-27
2008-09-02,4.946396645533494,1.8695582583895385,8.120124274819153,2.981872864906053,2007-09-27
2008-09-03,4.949963111897471,1.860763918794202,8.127301393796655,2.974465673102764,2007-09-27
2008-09-04,4.947003512426803,1.8468050099495812,8.132831452446528,2.953807621184486,2007-09-27
2008-09-05,4.942487287854156,1.8267090904579526,8.138371612789376,2.926882715423027,2007-09-27
2008-09-08,4.921370691356874,1.7946519794028126,8.12322534960337,2.9450403158540146,2007-09-27
2008-09-09,4.913441573775635,1.751766952150518,8.118126924818428,2.9442744317129783,2007-09-27
2008-09-10,4.915895532281284,1.73563072260246,8.127172309579441,2.957217038116312,2007-09-27
2008-09-11,4.913504292679283,1.7089231824368238,8.14779023210357,2.9906903830509663,2007-09-27
2008-09-12,4.91146320961244,1.6811024621707429,8.143680593047751,3.0008797159078715,2007-09-27
2008-09-15,4.910280369902303,1.6886982872110676,8.152776196243988,2.9714870915980627,2007-09-27
2008-09-16,4.909679405351509,1.6535247384704808,8.174402283866302,2.940051198715276,2007-09-27
2008-09-17,4.917442215756857,1.651714236122437,8.19729625517959,2.8838655470183947,2007-09-27
2008-09-18,4.918215363730847,1.6352782785136042,8.220007607080335,2.9115610630725466,2007-09-27
2008-09-19,4.918256497685538,1.6145098477823323,8.202085755706959,2.9075951355141467,2007-09-27
2008-09-22,4.9202487166076905,1.6209545008835426,8.21178633374514,2.917088390230952,2007-09-27
2008-09-23,4.916969224465099,1.600528704295316,8.222544148873038,2.918662046006804,2007-09-27
2008-09-24,4.920075951570731,1.5819709340128936,8.228472353979,2.9296080231558252,2007-09-27
2008-09-25,4.91590562371481,1.5836860156398131,8.262578901664675,2.963626751252642,2007-09-27
2008-09-26,4.912690323375451,1.5717109097420738,8.24693039880138,2.992882261229336,2007-09-27
2008-03-26,3.057847283379999,3.0361498917865872,3.079435362722581,3.0266915514858637,2008-03-25
2008-03-27,3.06082833867994,3.038509122812963,3.0845416790623186,3.0086729871448994,2008-03-25
2008-03-28,3.0630063597095343,3.0423117165091202,3.0868952063737365,3.003669686733488,2008-03-25
2008-03-31,3.0758338212771172,3.0515923092256663,3.099736078793234,3.020369059748065,2008-03-25
2008-04-01,3.078299858170727,3.0539402594929013,3.1027398089416494,3.0590745593246655,2008-03-25
2008-04-02,3.083069654598804,3.0575850249593333,3.1076150203794546,3.047482164010702,2008-03-25
2008-04-03,3.084268505266458,3.0585718265005313,3.109327808413628,3.0419801645489786,2008-03-25
2008-04-04,3.084304093368765,3.0577606579683474,3.109842592041927,3.047482164010702,2008-03-25
2008-04-07,3.0845485575006397,3.0569673238954804,3.109325184143514,3.047482164010702,2008-03-25
2008-04-08,3.082131555285473,3.053982479640835,3.1092183854210136,3.0333222134500546,2008-03-25
2008-04-09,3.083045313736355,3.0523502441231027,3.111688058966593,3.038179868676755,2008-03-25
2008-04-10,3.0814631016191076,3.0484240432432808,3.1096845621304476,3.0457662542587953,2008-03-25
2008-04-11,3.0792426799375443,3.044429790803556,3.109673893391756,3.0168394427094967,2008-03-25
2008-04-14,3.073069544103037,3.039298523135231,3.1047566421667,3.009029060129598,2008-03-25
2008-04-15,3.069568949241986,3.02877609480657,3.1018959129587556,3.0157774786920823,2008-03-25
2008-04-16,3.0699644240572908,3.0269740395851326,3.1072100958731697,3.0402547796710784,2008-03-25
2008-04-17,3.0677108131847315,3.0227778355412487,3.108369297226427,3.0495377924281137,2008-03-25
2008-04-18,3.0640240787243367,3.0153361894442776,3.1061242850830597,3.075881552321463,2008-03-25
2008-04-21,3.0499797737944867,2.9966769443554253,3.0939110727352093,3.089784546380613,2008-03-25
2008-04-22,3.043831305407145,2.9856036660197085,3.092405465300861,3.0841807741503375,2008-03-25
2008-04-23,3.0414045541820194,2.9835200503516317,3.094113537770612,3.1230831907498473,2008-03-25
2008-04-24,3.036021146970006,2.963513641358862,3.097205906721981,3.1341505401635588,2008-03-25
2008-04-25,3.0293280552822326,2.957749884793929,3.0965274682343424,3.070198837880376,2008-03-25
2008-04-28,3.0135896555254966,2.9326372835990218,3.084519132983704,3.0416352709942176,2008-03-25
2008-04-29,3.008860916555803,2.9218731235176585,3.0895494407645643,3.0294885319297506,2008-03-25
2008-04-30,3.0075533586948326,2.9211262231293302,3.088659654118681,3.025289983236013,2008-03-25
2008-05-01,3.002739106186096,2.910684278721138,3.084872321951626,3.055678995898951,2008-03-25
2008-05-02,2.9964873370089635,2.9014500361394613,3.0906999530641963,3.050221672604636,2008-03-25
2008-05-05,2.983926528993048,2.8813403624357177,3.0845515716596386,3.0447347666611586,2008-03-25
2008-05-06,2.979560839300667,2.859417593338729,3.0808963807135465,3.0658314689757558,2008-03-25
2008-05-07,2.9779265763119547,2.8455029400246916,3.094567970245735,3.049195405667291,2008-03-25
2008-05-08,2.9728420045696926,2.8407805326670226,3.095603435342022,3.0512476091369307,2008-03-25
2008-05-09,2.967302446244642,2.8304530949150486,3.1006533266270013,3.055338436171245,2008-03-25
2008-05-12,2.963230470126697,2.822792807230334,3.0926239886072735,3.075548245131963,2008-03-25
2008-05-13,2.962091146534788,2.812393341915351,3.097320581633712,3.0721961501991295,2008-03-25
2008-05-14,2.9637716699797583,2.8039910811911795,3.1177612156373686,3.077220264099244,2008-03-25
2008-05-15,2.962494153975655,2.7912154889610727,3.123154830437691,3.0944450034230098,2008-03-25
2008-05-16,2.96128838783309,2.7856996317455383,3.126109819038354,3.079223003583797,2008-03-25
2008-05-19,2.9670307844414414,2.785286541369557,3.1372506331866474,3.061392163555669,2008-03-25
2008-05-20,2.966863629883604,2.7732791904136516,3.144361807290919,3.037344544102776,2008-03-25
2008-05-21,2.9688907332456127,2.770622546070899,3.1572262250082685,3.019451851179407,2008-03-25
2008-05-22,2.967604468343694,2.758403982786942,3.159785492994805,3.0272100260951116,2008-03-25
2008-05-23,2.9658747202391207,2.758447351579743,3.1697998366488256,3.012347527571735,2008-03-25
2008-05-26,2.9664373585343347,2.7477170357136287,3.1788762933301173,3.019275397088855,2008-03-25
2008-05-27,2.965242933846961,2.73555252013618,3.1843810723231645,3.0261556012598962,2008-03-25
2008-05-28,2.967411754760772,2.7205340263638598,3.192711392835401,3.016971280351818,2008-03-25
2008-05-29,2.9669094420270903,2.722172796374198,3.19848815198152,3.021573752401229,2008-03-25
2008-05-30,2.9657058547841415,2.7099862881151284,3.2064589148220124,3.0219272130156543,2008-03-25
2008-06-02,2.964145342555251,2.6954693075380947,3.2161698404416965,3.003394986140502,2008-03-25
2008-06-03,2.9623821436024715,2.692608686172176,3.2282876361026562,2.9856121532782596,2008-03-25
2008-06-04,2.9640873850276854,2.6684868741831265,3.229182047945494,2.993998517438747,2008-03-25
2008-06-05,2.962605564146991,2.6632966853496196,3.2400987109880233,3.02122100351476,2008-03-25
2008-06-06,2.9596278198027175,2.6564901039341664,3.243657761201086,2.9921813598162044,2008-03-25
2008-06-09,2.954558865340798,2.6463464060598203,3.2442736819942706,3.0001524029402367,2008-03-25
2008-06-10,2.954240478382099,2.634163607756382,3.2512498368915557,3.0066271833033356,2008-03-25
2008-06-11,2.9582253886396086,2.6237023482849464,3.260968401379039,2.9786303456018923,2008-03-25
2008-06-12,2.9592452916010226,2.6205210890087303,3.2811224065696925,3.019098632362175,2008-03-25
2008-06-13,2.9589206833263164,2.6041581884289084,3.2885525020502024,3.048065457138274,2008-03-25
2008-06-16,2.9656234471836096,2.604170977351649,3.3026800256212208,3.043238058457628,2008-03-25
2008-06-17,2.9696059672499295,2.5848403778308486,3.313812487127078,3.0387344459108205,2008-03-25
2008-06-18,2.9769225224528215,2.582844201451251,3.3348833929965624,3.026858335706207,2008-03-25
2008-06-19,2.9801461898377317,2.5808293597328777,3.3647932584203852,3.043238058457628,2008-03-25
2008-06-20,2.981289215769535,2.573146335468211,3.3657255252931497,3.0187444499567726,2008-03-25
2008-06-23,2.9903095355035236,2.567659310785305,3.3898889289975704,3.0094911164993805,2008-03-25
2008-06-24,2.9938164760005144,2.553938513783989,3.4030629858162826,3.0008737385889503,2008-03-25
