Date,Actual,Forecast
2023-11-14,365.3725280761719,403.28201640374283
2023-11-15,365.5208740234374,401.1692240168875
2023-11-16,371.9479370117188,400.76959660531696
2023-11-17,365.69888305664074,395.430783342306
2023-11-20,373.2036743164062,398.72836247369133
2023-11-21,368.8826904296874,397.6477758434045
2023-11-22,373.60903930664057,402.89580330287254
2023-11-23,373.401382446289,405.08971907125584
2023-11-24,373.19372558593767,402.96745613952555
2023-11-27,374.36053466796886,402.5660374069724
2023-11-28,378.40466308593756,397.203293032272
2023-11-29,374.5978698730469,400.515653488759
2023-11-30,374.65716552734375,399.43022315293956
2023-12-01,370.30654907226557,404.7017747787522
2023-12-04,364.99682617187506,406.9055247257636
2023-12-05,368.33886718749994,404.7737487976516
2023-12-06,364.66061401367176,404.3705307145593
2023-12-07,366.78649902343744,398.9837479574937
2023-12-08,370.02972412109375,402.3109559960434
2023-12-11,367.1325683593751,401.22066024288904
2023-12-12,370.178009033203,406.51584148159867
2023-12-13,370.1680908203124,408.72946968872503
2023-12-14,361.8228454589845,406.5881381224367
2023-12-15,366.56896972656233,406.18311262325653
2023-12-18,368.46740722656256,400.7721837323114
2023-12-19,369.0705871582032,404.1143059068802
2023-12-20,366.4601745605469,403.019122927266
2023-12-21,369.3474426269532,408.3380396980867
2023-12-22,370.37573242187494,410.56159044440926
2023-12-25,370.41528320312517,408.410660407009
2023-12-26,370.45483398437517,408.0038193900386
2023-12-27,369.8714904785156,402.56863613070607
2023-12-28,371.06787109375017,405.9257392935767
2023-12-29,371.81936645507807,404.8256471806187
2024-01-01,369.26336669921886,410.16840587754524
2024-01-02,366.70736694335926,412.4019236406253
2024-01-03,366.4404296875001,410.24135210717986
2024-01-04,363.81024169921864,409.83268743440107
2024-01-05,363.6224365234376,404.37314108701435
2024-01-08,370.48452758789057,407.7452923901337
2024-01-09,371.57217407226557,406.640269138751
2024-01-10,378.4738159179688,412.0069766326867
2024-01-11,380.312957763672,414.2505060894551
2024-01-12,384.10986328124994,412.080249842173
2024-01-15,384.99974060058605,411.6697533390892
2024-01-16,385.889617919922,406.185734696648
2024-01-17,385.09863281249994,409.57300159297006
2024-01-18,389.44927978515614,408.4630250994443
2024-01-19,394.1954345703124,413.85378874033904
2024-01-22,392.05960083007795,416.10737476799005
2024-01-23,394.422821044922,413.92739039535684
2024-01-24,398.041687011719,413.51505385082953
2024-01-25,400.32580566406267,408.0064532168157
2024-01-26,399.39636230468733,411.4089034616507
2024-01-29,405.12136840820295,410.29395152318415
2024-01-30,404.0040283203126,415.70887914218156
2024-01-31,393.11764526367205,417.97256681907044
2024-02-01,399.2480468750001,415.7828107149807
2024-02-02,406.60455322265614,415.368625881065
2024-02-05,401.0970458984375,409.8353330672481
2024-02-06,400.93881225585926,413.25303471961803
2024-02-07,409.4027099609374,412.1330850338894
2024-02-08,409.4620971679689,417.5722849454838
2024-02-09,415.8298034667969,419.84611955202854
2024-02-12,410.59918212890625,417.6465479149134
2024-02-13,401.75952148437506,417.2305065066932
2024-02-14,405.6427001953124,411.67241083092665
2024-02-15,402.74020385742205,415.1054322549264
2024-02-16,400.2637023925781,413.9804624196448
2024-02-19,399.6346740722656,419.4440434238478
2024-02-20,399.00564575195307,421.72807044343494
2024-02-21,398.40136718749983,419.51863927538596
2024-02-22,407.7824096679688,419.1007329708082
2024-02-23,406.4847106933593,413.517723254815
2024-02-26,403.71099853515625,416.9661331209802
2024-02-27,403.65158081054676,415.83612063343696
2024-02-28,403.8892822265624,421.32419201795386
2024-02-29,409.7537536621094,423.61845713784805
2024-03-01,411.59622192382807,421.3991222437371
2024-03-04,411.0216979980468,420.97934268344545
2024-03-05,398.8669128417968,415.37130725059444
2024-03-06,398.3121948242187,418.8351745372748
2024-03-07,405.2959899902344,417.7000967938933
2024-03-08,402.40338134765625,423.21276833630895
2024-03-11,400.71936035156233,425.5173174485671
2024-03-12,411.37826538085955,423.2880344351625
2024-03-13,411.19998168945295,422.86637322232986
2024-03-14,421.22491455078136,417.2331998954019
2024-03-15,412.50759887695307,420.712593890141
2024-03-18,413.3991088867188,419.57242818602464
2024-03-19,417.4506835937501,425.10981015599975
2024-03-20,421.2348022460939,427.42468935838883
2024-03-21,425.33590698242176,425.185413633467
2024-03-22,424.71179199218767,424.76186233362773
2024-03-25,418.8870544433594,419.1034384325719
2024-03-26,417.6884155273439,422.5984287334933
2024-03-27,417.4705200195312,421.4531522619712
2024-03-28,416.7671508789063,427.0153554234475
2024-03-29,418.6740722656251,429.3406110203668
2024-04-01,420.5809936523438,427.09129779182075
2024-04-02,417.4804077148437,426.66584793270187
2024-04-03,416.4997253417968,420.9820602723813
2024-04-04,413.9538574218749,424.4927167895804
2024-04-05,421.5220947265624,423.3423066417514
2024-04-08,420.6007995605468,428.9294422551677
2024-04-09,422.27493286132824,431.2651207585748
2024-04-10,419.28332519531244,429.0057250335179
2024-04-11,423.90942382812506,428.5783681048696
2024-04-12,417.93609619140636,422.86910299279765
2024-04-15,409.7537536621094,426.39549594974045
2024-04-16,410.68484497070295,425.2399291140147
2024-04-17,407.9705505371093,430.85210893853224
2024-04-18,400.471710205078,433.19825706887366
2024-04-19,395.3701171874999,430.9287336527394
2024-04-22,397.19284057617176,430.49946110616503
2024-04-23,403.74072265625,424.76460434023096
2024-04-24,405.21670532226574,428.3068042751586
2024-04-25,395.2908935546875,427.1460576367973
2024-04-26,402.50247192382795,432.78339393253515
2024-04-29,398.4707336425781,435.1400586196807
2024-04-30,385.6720886230468,432.8603621153193
2024-05-01,391.22940063476574,432.42916536410405
2024-05-02,394.1021423339845,426.6686022302887
2024-05-03,402.83926391601574,430.2266799976283
2024-05-06,409.65463256835926,429.0607303382814
2024-05-07,405.4940795898437,434.72333586856223
2024-05-08,406.68280029296875,437.0905642527439
2024-05-09,408.4461059570314,434.80064905951355
2024-05-10,410.84335327148455,434.36751947845295
2024-05-13,409.8329162597655,428.5811347485341
2024-05-14,412.6462707519531,432.1551615203163
2024-05-15,419.8609313964842,430.983985517558
2024-05-16,417.7868041992189,436.6719735511635
2024-05-17,417.0127563476562,439.0498129839182
2024-05-20,422.10372924804676,436.74963329677337
2024-05-21,425.775604248047,436.3145622220007
2024-05-22,427.244323730469,430.5022401512482
2024-05-23,423.7510986328124,434.09228741853065
2024-05-24,426.8870849609375,432.9158616453928
2024-05-27,426.9664764404295,438.62934595882956
2024-05-28,427.0458679199218,441.01784400394644
2024-05-29,425.90463256835955,438.7073538125216
2024-05-30,411.51492309570307,438.27033254133437
2024-05-31,411.97143554687483,432.431956866195
2024-06-03,410.3736572265624,436.0380964404923
2024-06-04,412.90429687499994,434.856397364996
2024-06-05,420.78387451171864,440.59549224477115
2024-06-06,421.2899475097656,442.99469667924313
2024-06-07,420.6250915527342,440.6738497669321
2024-06-10,424.6144714355467,440.2348695576183
2024-06-11,429.38787841796875,434.3703234933899
2024-06-12,437.7041320800783,437.9926275081104
2024-06-13,438.220184326172,436.80563149279504
2024-06-14,439.20266723632795,442.5704517377025
2024-06-17,444.9585266113281,444.9804105526817
2024-06-18,442.9439697265626,442.6491604957135
2024-06-19,442.62640380859364,442.2082125673766
2024-06-20,442.30883789062506,436.31737880587224
2024-06-21,446.35778808593744,439.9559197177605
2024-06-24,444.26385498046875,438.76360301921125
2024-06-25,447.51889038085926,444.554263942628
2024-06-26,448.71966552734386,446.97502534438564
2024-06-27,449.4044494628908,444.6333255108958
2024-06-28,443.5493469238283,444.19040104327905
2024-07-01,453.25491333007824,438.2731617504805
2024-07-02,455.7854919433592,441.92801234106685
2024-07-03,457.2641601562501,440.7303511094395
2024-07-04,460.63333129882824,446.54696854163205
2024-07-05,464.0025024414065,448.9785809525232
2024-07-08,462.6925659179687,446.6263845016209
2024-07-09,456.04354858398426,446.18147463493096
2024-07-10,462.7024841308595,440.2377114486315
2024-07-11,451.2403869628907,443.9089448256879
2024-07-12,450.099090576172,442.7059151042318
2024-07-15,450.50598144531233,448.54860539467336
2024-07-16,446.09976196289057,450.9911174541051
2024-07-17,440.1454162597656,448.6283773349363
2024-07-18,437.01937866210943,448.18147316966594
2024-07-19,433.7841796875001,442.21106719710303
2024-07-22,439.5698852539063,445.89875679610543
2024-07-23,441.46533203125,444.6903345206843
2024-07-24,425.63668823242193,450.559214540382
2024-07-25,415.216552734375,453.01267510578646
2024-07-26,422.0342712402344,450.6393440565927
2024-07-29,423.48315429687506,450.19043665334283
2024-07-30,419.70217895507824,444.1932684688197
2024-07-31,415.1669311523439,447.89748805441695
2024-08-01,413.9363403320312,446.68364905302764
2024-08-02,405.38195800781256,452.57883619686027
2024-08-05,392.1434326171876,455.04329434467184
2024-08-06,396.569519042969,452.65932489184485
2024-08-07,395.398468017578,452.2084052711459
2024-08-08,399.62609863281233,446.1843549136428
2024-08-09,402.93072509765614,449.905178581132
2024-08-12,403.71475219726557,448.68589857342084
2024-08-13,410.8599548339844,454.60751076248715
2024-08-14,413.688262939453,457.0830157891244
2024-08-15,418.579620361328,454.68836024625654
2024-08-16,416.03454589843756,454.23541938838855
2024-08-19,419.07675170898426,448.18436635916305
2024-08-20,422.32769775390625,451.921868535972
2024-08-21,421.6715393066405,450.69712313274914
2024-08-22,413.13153076171875,456.6452788167266
2024-08-23,414.3643188476562,459.13188023957804
2024-08-26,411.08349609375,456.72649070650846
2024-08-27,411.43145751953114,456.2715195513207
2024-08-28,408.2103576660155,450.19334281149753
2024-08-29,410.7156982421875,453.9475982586732
2024-08-30,414.7122802734375,452.7173629614249
2024-09-02,410.8846893310548,458.6921811209389
2024-09-03,407.05709838867176,461.1899286793538
2024-09-04,406.5202331542968,458.77375704121016
2024-09-05,406.01318359375017,458.3167464879402
2024-09-06,399.36215209960926,452.21132445608987
2024-09-09,403.35873413085955,455.982408269794
2024-09-10,411.78939819335926,454.7466584701924
2024-09-11,420.5779418945313,460.7482586191965
2024-09-12,424.51489257812494,463.25720227547953
2024-09-13,428.08401489257807,460.8302002017157
2024-09-16,428.82965087890636,460.37114110880685
2024-09-17,432.61746215820324,454.23835165851403
2024-09-18,428.30273437499994,458.02633927152533
2024-09-19,436.13687133789045,456.78505025093625
2024-09-20,432.73675537109364,462.8135524391025
2024-09-23,430.9870300292968,465.33374237951335
2024-09-24,426.6723022460939,462.8958613229426
2024-09-25,429.59515380859375,462.4347445078616
2024-09-26,428.7998352050782,456.2744649652818
2024-09-27,425.5289306640625,460.07943214850457
2024-09-30,427.7956848144533,458.8325790774932
2024-10-01,418.2416381835937,464.8881038926138
2024-10-02,414.70233154296864,467.4195905283708
2024-10-03,414.1157836914063,464.9707817241947
2024-10-04,413.6385803222656,464.50759796324763
2024-10-07,407.15652465820307,458.31970510465385
2024-10-08,412.29641723632795,462.1417279686338
2024-10-09,415.0303955078124,460.8892859064679
2024-10-10,413.41986083984375,466.971954476867
2024-10-11,413.8970336914065,469.51478844515583
2024-10-14,416.70065307617176,467.0550029099888
2024-10-15,416.30294799804693,466.5897429381368
2024-10-16,413.69821166992205,460.37411298745417
2024-10-17,414.294708251953,464.21326798390095
2024-10-18,415.7263488769532,462.95521187805195
2024-10-21,416.3427429199219,469.0651458750088
2024-10-22,425.02194213867193,471.61937803999507
2024-10-23,422.12887573242193,469.14856657088467
2024-10-24,422.2581176757814,468.6812210815586
2024-10-25,425.65820312500006,462.4377297078888
2024-10-28,424.10726928710955,466.29409363120504
2024-10-29,429.4360961914063,465.03039831684714
2024-10-30,430.01272583007807,471.1677199570297
2024-10-31,403.98507690429705,473.7334014108766
2024-11-01,407.9816894531251,471.2515145843191
2024-11-04,406.08279418945295,470.7820742292332
2024-11-05,409.0653381347658,464.51059654436756
2024-11-06,417.7345581054689,468.3842465331852
2024-11-07,422.95401000976574,467.1148867326916
2024-11-08,420.08084106445324,473.27971878060146
2024-11-11,415.5772094726564,475.8569008444916
2024-11-12,420.5679931640626,473.36388901544365
2024-11-13,422.72537231445324,472.89234440440885
2024-11-14,424.4055480957032,466.5927549603299
2024-11-15,412.5847473144531,470.483768499053
2024-11-18,413.3403320312501,469.2087188214906
2024-11-19,415.35848999023443,475.40118459191837
2024-11-20,413.0718688964842,477.9899188170804
2024-11-21,411.2887268066405,475.48573211796594
2024-11-22,415.40292358398426,475.01207381870165
2024-11-25,417.1860656738283,468.6842466050741
2024-11-26,426.350830078125,472.5927015254289
2024-11-27,421.3699951171876,471.3119364660503
2024-11-28,421.60408020019526,477.5321598265425
2024-11-29,421.8381652832033,480.1324979952824
2024-12-02,429.3294067382812,477.6170863349948
2024-12-03,429.548553466797,477.1413048729406
2024-12-04,435.7447204589842,470.78511331459066
2024-12-05,440.924774169922,474.7110877971822
2024-12-06,441.8711547851561,473.4245817369156
2024-12-09,444.31173706054705,479.67268711025224
2024-12-10,441.63208007812517,482.28468123698894
2024-12-11,447.2704162597655,479.7579942998895
2024-12-12,447.83819580078114,479.2800801580154
2024-12-13,445.55697631835955,472.89539711239877
2024-12-16,449.86044311523455,476.83896968827514
2024-12-17,452.71945190429676,475.5466968932118
2024-12-18,435.71484375000006,481.82280925989517
2024-12-19,435.3562011718749,484.4465115922011
2024-12-20,434.92785644531233,481.9084988371123
2024-12-23,433.58303833007824,481.42844245572843
2024-12-24,437.64736938476574,475.01514021038724
2024-12-25,437.03971862792986,478.97638976261015
2024-12-26,436.43206787109386,477.67832438348955
2024-12-27,428.88110351562506,483.98256928424433
2024-12-30,423.2029113769532,486.61803230389046
2024-12-31,419.88568115234375,484.06864296308515
2025-01-01,418.43127441406233,483.5864347396506
2025-01-02,416.97686767578136,477.1443850096587
2025-01-03,421.7286071777344,481.1233907748814
2025-01-06,426.2113647460939,479.81950684657437
2025-01-07,420.7523498535156,486.1520103848587
2025-01-08,422.9339904785157,488.7992868088645
2025-01-09,420.1397247314453,486.23846988705026
2025-01-10,417.3454589843751,485.7541001759809
2025-01-13,415.5921936035158,479.2831741013778
2025-01-14,414.0780334472657,483.28001567143
2025-01-15,424.6772766113283,481.9702871124193
2025-01-16,422.9538574218751,488.33117595694733
2025-01-17,427.3868713378907,490.99031873863504
2025-01-20,427.1228637695313,488.41802301193417
2025-01-21,426.85885620117205,487.93148212440974
2025-01-22,444.49111938476557,481.4315502676232
2025-01-23,444.9991149902342,485.44630759110333
2025-01-24,442.35928344726545,484.1307082029618
2025-01-27,432.89566040039057,490.52010959023727
2025-01-28,445.4872741699217,493.1911719202912
2025-01-29,440.63589477539057,490.6073459352162
2025-01-30,413.40060424804693,490.11862413898655
2025-01-31,413.4703674316405,483.58955648224304
2025-02-03,409.3462219238283,487.62230986611735
2025-02-04,410.7906494140625,486.300813332984
2025-02-05,411.7071533203125,492.7188550698456
2025-02-06,414.22744750976545,495.4018903773761
2025-02-07,408.18069458007807,492.8064824498002
2025-02-10,410.64123535156233,492.31556996899064
2025-02-11,409.8642272949218,485.75723591171504
2025-02-12,407.47341918945324,489.80806602292387
2025-02-13,408.9676818847658,488.48064591097744
2025-02-14,406.86572265624983,494.92745637715507
2025-02-17,407.4684295654297,497.62251833076743
2025-02-18,408.0711364746093,495.0154765448911
2025-02-19,413.1814575195312,494.52236355980665
2025-02-20,415.36746215820295,487.9346319160096
2025-02-21,407.4619445800783,492.0036197830811
2025-02-24,403.2596740722658,490.67024954001135
2025-02-25,397.17083740234364,497.1459576906942
2025-02-26,398.99749755859386,499.85310019956194
2025-02-27,391.8106994628907,497.2343724068741
2025-02-28,396.2625122070315,496.73904905380334
2025-03-03,387.77807617187483,490.12178804945717
2025-03-04,387.89785766601574,494.2090150641281
2025-03-05,400.2851257324217,492.86966801860467
2025-03-06,396.16271972656267,499.37440338702066
2025-03-07,392.5892639160155,502.09368060196397
2025-03-10,379.46337890625017,499.46321442019905
2025-03-11,379.75283813476557,498.9656707912166
2025-03-12,382.5676574707032,492.3187480616196
2025-03-13,378.0758972167968,496.42429598046334
2025-03-14,387.8479614257812,495.07894534160215
2025-03-17,387.98773193359375,501.6128380416091
2025-03-18,382.8171997070313,504.344304356178
2025-03-19,387.10934448242176,501.7020471682681
2025-03-20,386.13110351562506,501.2022733110366
2025-03-21,390.5430297851564,494.52555589816507
2025-03-24,392.3596801757814,498.64950684422706
2025-03-25,394.4358825683593,497.2981257010545
2025-03-26,389.2554016113283,503.8613064297427
2025-03-27,389.8642578125,506.60501648130514
2025-03-28,378.1058349609375,503.9509154343275
2025-03-31,374.702117919922,503.4489013518984
2025-04-01,381.48965454101545,496.7422557017474
2025-04-02,381.43975830078125,500.88469216618773
2025-04-03,372.42626953125006,499.5272534871024
2025-04-04,359.1806030273438,506.11985352740885
2025-04-07,357.20422363281233,508.87586219824357
2025-04-08,353.9102783203125,506.20986420236335
2025-04-09,389.77441406250006,505.7055998529772
2025-04-10,380.6511840820313,498.9688918128888
2025-04-11,387.73818969726574,503.1298966566324
2025-04-14,387.09933471679693,501.7663732888643
2025-04-15,385.02316284179676,508.3885245121989
2025-04-16,370.92901611328125,511.15688693059315
2025-04-17,367.1060485839843,508.4789386580016
2025-04-18,362.7839813232422,507.97241395488663
2025-04-21,358.46191406250006,501.2055087708668
2025-04-22,366.1478271484375,505.3851652262608
2025-04-23,373.70394897460943,504.01552989532837
2025-04-24,386.5902709960937,510.66736476421164
2025-04-25,391.13195800781267,513.448136305564
2025-04-28,390.4432067871093,510.7581841894116
2025-04-29,393.3179321289064,510.2493890005826
2025-04-30,394.53570556640625,503.4521513146053
2025-05-01,424.62045288085926,507.6505429870841
2025-05-02,434.48236083984364,506.2747682962483
2025-05-05,435.3707275390624,512.9564198669611
2025-05-06,432.5159606933593,515.7496561548893
2025-05-07,432.5559082031251,513.0476463882143
2025-05-08,437.36706542968767,512.5365705362696
2025-05-09,437.9260559082032,505.70886438356956
2025-05-12,448.4367370605467,509.9260752533269
2025-05-13,448.3169860839842,508.5441336830436
2025-05-14,452.10998535156244,515.2557356082887
2025-05-15,453.13000488281244,518.0614925157419
2025-05-16,454.26998901367176,515.347371050394
2025-05-19,458.8699951171876,514.8340043123118
2025-05-20,458.17001342773426,507.9756931186648
2025-05-21,452.57000732421886,512.2118075423339
2025-05-22,454.8599853515626,510.8236714497031
2025-05-23,450.1799926757814,517.5653579812783
2025-05-26,455.4349975585937,520.3836916316551
2025-05-27,460.69000244140614,517.6574041772145
2025-05-28,457.35998535156233,517.1417362841487
2025-05-29,458.67999267578114,510.25268286313946
2025-05-30,460.3599853515625,514.5077855754802
2025-06-02,461.9700012207032,513.1134271936933
2025-06-03,462.97000122070324,519.8853331851774
2025-06-04,463.86999511718756,522.7162999534481
2025-06-05,467.6799926757814,519.9777919761393
2025-06-06,470.38000488281244,519.4598126132138
2025-06-09,472.75,512.5398791634921
2025-06-10,470.92001342773443,516.814055279086
2025-06-11,472.6199951171877,515.4134467168702
2025-06-12,478.8699951171874,522.2157076263201
2025-06-13,474.95999145507824,525.0593641401546
2025-06-16,479.1400146484375,522.3085808617557
2025-06-17,478.0400085449218,521.7882796678583
2025-06-18,480.23999023437506,514.8373277703822
2025-06-19,478.81999206542946,519.1306627853352
2025-06-20,477.3999938964845,517.7237760263959
2025-06-23,485.99999999999994,524.5565279190558
2025-06-24,490.10998535156267,527.4129310599565
2025-06-25,492.26998901367176,524.6498174567033
2025-06-26,497.45001220703114,524.1271840242784
2025-06-27,495.9400024414064,517.145074639546
2025-06-30,497.41000366210955,521.4576544331982
2025-07-01,492.04998779296886,520.0444613356582
2025-07-02,491.08999633789045,526.9078408866823
2025-07-03,498.8399963378908,529.7770477911212
2025-07-04,498.2799987792971,527.0015485926069
2025-07-07,497.72000122070324,526.4765724674472
2025-07-08,496.6199951171876,519.4631659327149
2025-07-09,503.5100097656249,523.7950767693587
2025-07-10,501.4800109863283,522.3755490651955
2025-07-11,503.32000732421875,529.269693562381
2025-07-14,503.01998901367205,532.1517616229435
2025-07-15,505.82000732421903,529.363821311013
2025-07-16,505.6199951171877,528.8364919920504
2025-07-17,511.7000122070314,521.7916480185395
2025-07-18,510.0499877929688,526.1429765491451
