Date,Actual,Forecast
2022-03-24,159.0231170654297,151.67363158874758
2022-03-25,160.54765319824224,152.1163672804375
2022-03-28,161.37344360351565,150.63519572011228
2022-03-29,161.29177856445315,150.8030464290008
2022-03-30,162.9705505371094,149.89163038514513
2022-03-31,160.8289642333985,150.9692301014615
2022-04-01,161.70011901855472,151.0357507571773
2022-04-04,160.13931274414065,151.67363159099943
2022-04-05,161.1738128662109,152.11636727911423
2022-04-06,165.36622619628912,150.63519572157622
2022-04-07,164.93974304199224,150.8030464336184
2022-04-08,165.26644897460935,149.8916303912967
2022-04-11,163.1974334716797,150.96923010566127
2022-04-12,163.25187683105463,151.03575076000578
2022-04-13,163.94154357910153,151.67363159080074
2022-04-14,163.25187683105463,152.11636728053597
2022-04-15,162.2355422973633,150.63519572157716
2022-04-18,161.21920776367185,150.8030464320399
2022-04-19,166.13760375976562,149.8916303889166
2022-04-20,166.8726196289062,150.96923010415975
2022-04-21,166.39166259765625,151.03575075910766
2022-04-22,164.74011230468753,151.67363159130443
2022-04-25,168.79643249511716,152.11636728022373
2022-04-26,167.58949279785153,150.63519572190296
2022-04-27,165.24830627441406,150.8030464330872
2022-04-28,166.48243713378912,149.89163039031527
2022-04-29,163.76005554199222,150.9692301051131
2022-05-02,162.1084594726562,151.03575075974837
2022-05-03,161.79086303710943,151.67363159125392
2022-05-04,163.5241088867188,152.11636728054407
2022-05-05,160.40246582031244,150.63519572189907
2022-05-06,160.04856872558594,150.80304643272288
2022-05-09,160.91970825195315,149.8916303897681
2022-05-10,160.70188903808594,150.96923010476704
2022-05-11,159.83076477050778,151.03575075954043
2022-05-12,161.40971374511713,151.67363159136667
2022-05-13,160.484130859375,152.11636728047057
2022-05-16,161.60028076171872,150.63519572197157
2022-05-17,162.27183532714838,150.80304643296049
2022-05-18,159.25904846191406,149.89163039008616
2022-05-19,157.84341430664062,150.96923010498358
2022-05-20,160.60208129882815,151.03575075968558
2022-05-23,163.88079833984378,151.67363159135402
2022-05-24,165.6708374023438,152.11636728054273
2022-05-25,164.04519653320312,150.63519572196984
2022-05-26,163.89907836914068,150.8030464328765
2022-05-27,165.38774108886722,149.89163038996048
2022-05-30,164.67537689208984,150.96923010490394
2022-05-31,163.96301269531244,151.03575075963755
2022-06-01,162.30082702636713,151.6736315913792
2022-06-02,161.78938293457026,152.11636728052542
2022-06-03,161.12265014648432,150.63519572198604
2022-06-06,161.1043853759766,150.80304643293047
2022-06-07,162.87617492675787,149.8916303900329
2022-06-08,161.90808105468753,150.96923010495314
2022-06-09,158.64765930175784,151.0357507596704
2022-06-10,157.58824157714847,151.6736315913761
2022-06-13,155.99909973144528,152.11636728054177
2022-06-14,153.60629272460938,150.6351957219855
2022-06-15,155.25022888183594,150.80304643291106
2022-06-16,155.33241271972653,149.891630390004
2022-06-17,154.7661743164062,150.96923010493478
2022-06-20,156.38726806640622,151.0357507596593
2022-06-21,158.00836181640628,151.67363159138176
