Date,Actual,Predicted
2007-09-21,0.1154084205627441,0.005420331071995712
2007-09-24,0.1241250038146972,0.005308544636666482
2007-09-25,0.1472644805908203,0.005510819828217342
2007-09-26,-0.0123219490051269,0.005720199613439725
2007-09-27,0.0519919395446777,0.006080661241818823
2007-09-28,-0.0309548377990722,0.006007778715747682
2007-10-01,0.0862550735473632,0.006143590703446035
2007-10-02,0.0634145736694336,0.0060035757019556435
2007-10-03,-0.0159273147583007,0.006167041394656174
2007-10-04,-0.0504918098449707,0.006321972437741373
2007-10-05,0.1565837860107422,0.006301827627131676
2007-10-08,0.1941480636596679,0.006068879895386625
2007-10-09,-0.0015029907226562,0.006324292436028778
2007-10-10,-0.0321559906005859,0.006793268143058525
2007-10-11,-0.1370487213134765,0.006797139927118154
2007-10-12,0.1508727073669433,0.006791346347743421
2007-10-15,-0.0081157684326171,0.006344870396712304
2007-10-16,0.0781412124633789,0.006711174590663414
2007-10-17,0.0952725410461425,0.006628953648040406
2007-10-18,0.0225400924682626,0.006748813871648815
2007-10-19,-0.0925655364990243,0.006957376631581993
2007-10-22,0.1184110641479492,0.00706031016349401
2007-10-23,0.3546409606933594,0.0067417138054015335
2007-10-24,-0.0069127082824707,0.006790300766546464
2007-10-25,-0.0946722030639648,0.0076588173165480534
2007-10-26,0.0577063560485839,0.007690300666102212
2007-10-29,0.0117197036743164,0.0074042316966988694
2007-10-30,0.0574030876159668,0.007525653569752882
2007-10-31,0.0886611938476562,0.0075026738493725875
2007-11-01,-0.0754380226135253,0.007571479478347978
2007-11-02,0.0129251480102539,0.007827832303091267
2007-11-05,-0.0507922172546386,0.007618633938618048
2007-11-06,0.1686043739318847,0.007671484535746946
2007-11-07,-0.1649985313415527,0.007417065186013039
2007-11-08,-0.3254847526550293,0.007933658264814264
2007-11-09,-0.3035492897033691,0.007736106536572418
2007-11-12,-0.3489279747009277,0.00712814097078035
2007-11-13,0.4868788719177246,0.006607888492743796
2007-11-14,-0.1157097816467285,0.005394266586552121
2007-11-15,-0.0543994903564453,0.006668837937811575
2007-11-16,0.0628142356872558,0.006409407361934641
2007-11-19,-0.0733323097229003,0.006219311312497165
2007-11-20,0.1472663879394531,0.006415569961459713
2007-11-21,-0.011721134185791,0.006118231667488344
2007-11-23,0.0925660133361816,0.006479753156605084
2007-11-26,0.0300540924072265,0.006373002053053536
2007-11-27,0.0682229995727539,0.00656891998812632
2007-11-28,0.1625924110412606,0.006582361563979622
2007-11-29,0.1223235130310049,0.006621410194994071
2007-11-30,-0.0622134208679199,0.006922486966790972
2007-12-03,-0.100982666015625,0.007258211229856579
2007-12-04,0.0285525321960449,0.0071660288071316025
2007-12-05,0.1710081100463867,0.006883036974627589
2007-12-06,0.1337409019470214,0.006815170488199851
2007-12-07,0.1307358741760254,0.007126644412971672
2007-12-10,-0.0027050971984863,0.007347390501996259
2007-12-11,-0.1704087257385254,0.007659794985334759
2007-12-12,0.0697269439697265,0.0077678379043092105
2007-12-13,0.0291504859924316,0.007280901680538743
2007-12-14,-0.0432748794555664,0.007418670526419903
2007-12-17,-0.1800251007080078,0.0075108249547302455
2007-12-18,-0.042677879333496,0.007528099743345201
2007-12-19,0.0042080879211425,0.007103018470837635
2007-12-20,0.1229219436645516,0.0069822316108171184
2007-12-21,0.2013616561889639,0.006886198677544586
2007-12-24,0.1469640731811523,0.007022821037835442
2007-12-26,0.0045099258422851,0.007394650026385063
2007-12-27,-0.0114192962646484,0.00774176014546288
2007-12-28,0.0378665924072265,0.007748712576518085
2007-12-31,-0.0525941848754882,0.007677791407635446
2008-01-02,-0.0973749160766592,0.007799686060974947
2008-01-03,0.0027036666870108,0.007733264165273104
2008-01-04,-0.4472084045410156,0.007477520299448997
2008-01-07,-0.0724287033081054,0.007826040628878206
2008-01-08,-0.1920456886291504,0.00676547663318805
2008-01-09,0.2449421882629394,0.006728349424155566
2008-01-10,-0.041473388671875,0.006046605520593024
2008-01-11,-0.1601901054382324,0.006675041997996317
2008-01-14,0.1830296516418457,0.006690409489511578
2008-01-15,-0.2927279472351074,0.006135648528505705
2008-01-16,-0.282508373260498,0.00681484534403326
2008-01-17,0.0375685691833496,0.006309782356104576
2008-01-18,0.0141243934631347,0.005570651089499244
2008-01-22,-0.1719112396240234,0.005642723569465897
2008-01-23,-0.4979963302612296,0.005809268274220847
2008-01-24,-0.1042885780334481,0.005784465160729391
2008-01-25,-0.1680030822753906,0.004630443633985709
2008-01-28,0.0,0.004504128245093719
2008-01-29,0.0459823608398433,0.004081609215890103
2008-01-30,0.0192348957061772,0.004036656694111358
2008-01-31,0.095571756362915,0.004127618671826762
2008-02-01,-0.0483870506286621,0.0040884138039954665
2008-02-04,-0.0631115436553941,0.004358509332776102
2008-02-05,-0.0688269138336199,0.004284969629529067
2008-02-06,-0.2211980819702144,0.004180151120918685
2008-02-07,-0.0228424072265625,0.004190533931721863
2008-02-08,0.1274313926696777,0.0036565575199596495
2008-02-11,0.1193153858184814,0.003485721975501649
2008-02-12,-0.137948989868164,0.003693118017671651
2008-02-13,0.1364450454711914,0.004100045717865208
2008-02-14,-0.058305025100708,0.0036354673352680944
2008-02-15,-0.0850539207458496,0.004016936205610007
2008-02-19,-0.073633193969727,0.0039397992298291495
2008-02-20,0.0492901802062992,0.0037870158251461367
2008-02-21,-0.0685250759124755,0.0035562408629309303
2008-02-22,-0.0625114440917964,0.003731942686627271
2008-02-25,0.0084164142608638,0.003611168997204553
2008-02-26,-0.0177340507507324,0.0034435819961210062
2008-02-27,0.1145081520080566,0.003474434716935499
2008-02-28,0.2088775634765616,0.0033244415088010543
2008-02-29,-0.1469662189483633,0.003418044096051953
2008-03-03,-0.0988786220550537,0.004058576086492349
2008-03-04,0.0868556499481201,0.0037765697809536147
2008-03-05,-0.00390625,0.003449147915012135
2008-03-06,-0.1069917678833007,0.0036617882733198364
2008-03-07,0.0396709442138671,0.0037418310796780985
2008-03-10,-0.0769388675689701,0.0034360727597550836
2008-03-11,0.2302136421203617,0.0035976867277954655
2008-03-12,-0.0396704673767089,0.0031949585545641146
2008-03-13,0.0574033260345463,0.003794539676410781
2008-03-14,-0.0399720668792729,0.0036387107137461627
2008-03-17,0.0036070346832275,0.003811052656672295
2008-03-18,0.183030366897583,0.0037030520842865097
2008-03-19,-0.0946710109710688,0.0035396427367419825
2008-03-20,0.1081955432891841,0.004072730296094229
2008-03-24,0.1881384849548339,0.003733547402558157
2008-03-25,0.0435791015625,0.0038226822903340285
2008-03-26,0.1226210594177246,0.0042415996530211775
2008-03-27,-0.1445598602294913,0.0042298132943704575
2008-03-28,0.0829482078552237,0.004659653367423133
2008-03-31,0.0147261619567871,0.004218529775156868
2008-04-01,0.1812276840209961,0.004403325755246778
2008-04-02,-0.0613102912902832,0.004264538492778719
2008-04-03,0.12382173538208,0.004762871127318588
2008-04-04,0.0441818237304687,0.004488485482572274
2008-04-07,0.0844511985778808,0.004746221270252815
2008-04-08,-0.0916666984558105,0.004768939990845503
2008-04-09,-0.0420746803283691,0.005056440798947237
2008-04-10,0.0934691429138183,0.004861824707558311
2008-04-11,-0.2227010726928711,0.0046622258250788445
2008-04-14,0.019233226776123,0.005096700365714135
2008-04-15,0.0180330276489257,0.004520424975593762
2008-04-16,0.1598868370056152,0.004543944093737418
2008-04-17,0.0237445831298828,0.0044293999184276955
2008-04-18,0.1968560218811035,0.004795101091641597
2008-04-21,0.2139840126037606,0.004658316344615804
2008-04-22,-0.2392306327819833,0.004932690693441405
2008-04-23,0.0808448791503906,0.0056836483065438315
2008-04-24,0.1818265914916992,0.005006170414598388
2008-04-25,0.023745059967041,0.005023102305136029
2008-04-28,0.0754361152648925,0.005441888292379456
2008-04-29,0.08445405960083,0.005419358212367734
2008-04-30,-0.0330629348754882,0.005515701335965323
2008-05-01,0.1818280220031738,0.005748251919700187
2008-05-02,0.0282521247863769,0.00548085611484872
2008-05-05,0.1139044761657714,0.005894377409113801
2008-05-06,0.0580058097839355,0.005843999838163957
2008-05-07,-0.1223206520080557,0.006059900831694082
2008-05-08,0.0742340087890616,0.00631430036563721
2008-05-09,-0.0483880043029776,0.005929634639305029
2008-05-12,0.1415553092956534,0.006151951046019691
2008-05-13,0.0540995597839355,0.005883459366617605
2008-05-14,-0.1112027168273925,0.006170985481315373
2008-05-15,0.1042876243591308,0.006405786111789991
2008-05-16,-0.0634126663208007,0.006017948030051193
2008-05-19,-0.1208176612854003,0.006329870671228283
2008-05-20,0.0691242218017578,0.006284331134955773
2008-05-21,-0.2317180633544922,0.0059074860613047425
2008-05-22,-0.0342626571655273,0.00630155072446148
2008-05-23,0.1238231658935546,0.00575409757592632
2008-05-27,0.158085823059082,0.005536587938217236
2008-05-28,0.0174293518066406,0.005675307106823874
2008-05-29,-0.0096158981323242,0.00604005144437708
2008-05-30,0.0619111061096191,0.0060840120558772505
2008-06-02,-0.0796422958374023,0.005988708715791734
2008-06-03,-0.021942138671875,0.006213726832162522
2008-06-04,-0.005408763885498,0.006030185566474697
2008-06-05,0.1274299621582031,0.005972709711312692
2008-06-06,-0.1139054298400878,0.005820747243997462
2008-06-09,-0.1211175918579101,0.006243531076090089
2008-06-10,0.1211175918579101,0.006076974763266227
2008-06-11,-0.1451611518859854,0.0056447559111048595
2008-06-12,-0.2269096374511727,0.006084947958674064
2008-06-13,-0.0267481803894042,0.005950914619846148
2008-06-16,0.1343421936035156,0.005409226053315348
2008-06-17,0.1379494667053222,0.0051966647457599435
2008-06-18,-0.0805449485778808,0.005378492598401646
2008-06-19,0.0646157264709472,0.005795078541404458
2008-06-20,-0.1692037582397461,0.0055206981644748965
2008-06-23,-0.0634155273437491,0.005848343283660379
2008-06-24,0.0027060508728018,0.00548792097744652
2008-06-25,0.1244220733642578,0.005320565803321323
2008-06-26,-0.2743935585021972,0.005189667797491096
2008-06-27,0.0549979209899902,0.005776886614347332
2008-06-30,-0.0796403884887695,0.005033000881769958
2008-07-01,0.2175908088684082,0.0052453746387000205
2008-07-02,-0.195350170135498,0.00481227785514271
2008-07-03,0.0583019256591796,0.005548925093558227
2008-07-07,0.1514730453491211,0.00499684414445499
2008-07-08,0.1319398880004882,0.004973729133108062
2008-07-09,-0.1592888832092285,0.005201295570119724
2008-07-10,0.0715298652648925,0.005688897286201922
2008-07-11,-0.1217207908630371,0.005211310356197665
2008-07-14,0.0390710830688476,0.00551022319000595
2008-07-15,-0.1274299621582031,0.005160079377369418
2008-07-16,0.0952725410461425,0.005385386354137323
2008-07-17,-0.0300536155700683,0.004961116635735743
2008-07-18,-0.2001619338989257,0.0052217616509485296
2008-07-21,0.0342626571655273,0.005354849025552388
2008-07-22,-0.1283326148986816,0.0048159789110687745
2008-07-23,0.1274309158325195,0.005031974599597561
2008-07-24,-0.2172908782958984,0.004570562326226352
2008-07-25,0.0928664207458496,0.00511355268384403
2008-07-28,-0.2320189476013183,0.004469163631697359
2008-07-29,0.0805463790893554,0.004943567179334557
2008-07-30,0.0841503143310546,0.004276086500196785
2008-07-31,-0.0279507637023925,0.004377825124771265
2008-08-01,-0.0688228607177734,0.004610091801450632
2008-08-04,-0.1030864715576171,0.004609604860695032
2008-08-05,0.2227015495300293,0.004545615513412413
2008-08-06,0.106691837310791,0.004041375119784002
2008-08-07,-0.0186314582824707,0.004469382735713803
2008-08-08,0.1797237396240234,0.004747276686077523
2008-08-11,0.1205153465270996,0.00449753367695635
2008-08-12,0.0952720642089843,0.004803032102027455
2008-08-13,0.0772390365600586,0.004989401275405564
2008-08-14,0.0006027221679687,0.005132867272930247
2008-08-15,-0.1075930595397949,0.005316037181380181
2008-08-18,-0.0105190277099609,0.005429175560555596
2008-08-19,-0.0559015274047851,0.005167554621733683
2008-08-20,0.0694251060485839,0.005196480415231609
2008-08-21,-0.046584129333496,0.004974220321080372
2008-08-22,0.0751352310180664,0.0051907833519354435
2008-08-25,-0.1274309158325195,0.004984995212768989
2008-08-26,0.0327601432800293,0.0053059327462351424
2008-08-27,0.0309562683105468,0.004947301631260965
2008-08-28,-0.0279531478881835,0.00498695288488548
2008-08-29,-0.1265277862548828,0.005087993441506483
2008-09-02,-0.1003780364990234,0.005153880219693929
2008-09-03,0.0231389999389648,0.004946957350078884
2008-09-04,-0.1725101470947265,0.004666256876595835
2008-09-05,-0.0312552452087402,0.00491132282681328
2008-09-08,-0.0679221153259277,0.004513686639593575
2008-09-09,-0.1875386238098144,0.004507056015502289
2008-09-10,-0.0021052360534667,0.004545127700322837
2008-09-11,0.0312585830688476,0.004078024977869282
2008-09-12,-0.1115031242370605,0.004031945573808295
2008-09-15,-0.2578649520874023,0.004230320276577215
2008-09-16,-0.0144243240356445,0.004242148479360552
2008-09-17,-0.3621535301208496,0.0036157332184448554
2008-09-18,0.1881394386291504,0.003987856054533279
2008-09-19,0.204967975616455,0.0028730709022631584
2008-09-22,-0.2963335514068603,0.0031000138878393146
2008-09-23,-0.1265265941619873,0.003941290233993033
2008-09-24,0.0562000274658203,0.003348741383779108
2008-09-25,0.0967757701873779,0.0029672214988705203
2008-09-26,-0.1109025478363037,0.0029910473026637657
2008-09-29,-0.690643310546875,0.0033537236323107344
2008-09-30,0.2524557113647461,0.003870287619850088
2008-10-01,-0.1364476680755615,0.0018676603362943744
2008-10-02,-0.2710883617401123,0.0026464758840572533
2008-10-03,-0.0910639762878418,0.0026190912732272364
2008-10-06,0.0321581363677978,0.0020511651194179
2008-10-07,-0.2698862552642822,0.001786205270358339
2008-10-08,0.0189337730407714,0.0021763642855859855
2008-10-09,-0.0315563678741455,0.0014846508937542344
2008-10-10,0.2422366142272949,0.0015661863276326543
2008-10-13,0.4045286178588867,0.001204148160090901
2008-10-14,-0.1857345104217529,0.0013295880899065193
2008-10-15,-0.1842331886291504,0.0025441921080512075
2008-10-16,0.1184139251708984,0.002297218023576131
2008-10-17,-0.1349432468414306,0.0017004615417421237
2008-10-20,0.0312569141387935,0.0021489135113728908
2008-10-21,-0.2088768482208247,0.0017760288222755417
2008-10-22,0.1616923809051513,0.0020962212383242307
2008-10-23,0.0408720970153817,0.0013872966840849377
2008-10-24,-0.0555999279022225,0.001736928213231466
2008-10-27,-0.1289310455322265,0.001901195336396419
2008-10-28,0.2350232601165771,0.0019134697791975686
2008-10-29,0.1394510269165039,0.0013148104491793322
2008-10-30,0.1950509548187255,0.0017289328715708041
2008-10-31,-0.1036860942840576,0.0018403475660684065
2008-11-03,-0.0189347267150878,0.002442847922529412
2008-11-04,0.1211190223693847,0.002205978635779926
2008-11-05,-0.2311162948608398,0.002012458020470051
2008-11-06,-0.1262283325195312,0.0025840693020122707
2008-11-07,-0.0258474349975585,0.0021600061291581485
2008-11-10,-0.0709271430969238,0.0018761566669335573
2008-11-11,-0.0333595275878906,0.001894550657611127
2008-11-12,-0.1397531032562255,0.0017567390593321575
2008-11-13,0.189943790435791,0.001839258034497554
2008-11-14,-0.1863365173339843,0.0012641053844687777
2008-11-17,-0.0631144046783447,0.001955257878261202
2008-11-18,0.0531959533691406,0.0015681056016411954
2008-11-19,-0.1087958812713623,0.0013462374868737012
2008-11-20,-0.1743135452270507,0.0016068603586893576
2008-11-21,0.0628125667572021,0.001545934595100773
2008-11-24,0.3116626739501953,0.0010375257344296535
2008-11-25,-0.0646173954010009,0.0008152339896362326
2008-11-26,0.1262273788452148,0.0016623875561400936
2008-11-28,-0.0700256824493408,0.001347930004182138
2008-12-01,-0.1124019622802734,0.0017429338158603536
2008-12-02,0.1063911914825439,0.001703976756891254
2008-12-03,0.1030862331390385,0.0012949759671489203
2008-12-04,-0.1349439620971684,0.0014309934806526203
2008-12-05,0.07784104347229,0.0018480427924987275
2008-12-08,0.1719107627868652,0.0014175123596457118
2008-12-09,0.0102171897888179,0.0013985467869836454
2008-12-10,-0.0556006431579585,0.0018091134923800163
2008-12-11,-0.0964741706848144,0.0019000113119768888
2008-12-12,0.0982780456542968,0.0018782140830835015
2008-12-15,-0.1057906150817871,0.0015171968204112513
2008-12-16,0.0204362869262704,0.0018877705353423924
2008-12-17,-0.1884391307830819,0.0015989519753551971
2008-12-18,0.0081145763397216,0.0018788347969740382
2008-12-19,0.0171306133270263,0.0014009047442270313
2008-12-22,-0.1280312538146972,0.0013981402679200082
2008-12-23,0.019234418869019,0.0015964263775231358
2008-12-24,-0.0402717590332035,0.0012543770864456294
2008-12-26,0.0231425762176513,0.0013500554023240102
2008-12-29,0.0240418910980224,0.0012202868811131903
2008-12-30,-0.0096173286437988,0.0012462324806958719
2008-12-31,-0.0282511711120605,0.0013160077799495382
2009-01-02,0.1622922420501709,0.0013256313795107257
2009-01-05,0.1151082515716552,0.0010528803408464127
2009-01-06,-0.0468835830688476,0.0013096745230077311
2009-01-07,-0.0604102611541748,0.001650764866800089
2009-01-08,0.0507915019989013,0.0016080523113626982
2009-01-09,-0.0637145042419433,0.001393556098072117
