Date,Close
2019-05-08,0.24224472045898438
2019-05-09,-0.5813636779785156
2019-05-10,0.4360198974609375
2019-05-13,-1.2596244812011719
2019-05-14,2.1801338195800852
2019-05-15,-0.290691375732429
2019-05-16,-0.6298179626464844
2019-05-17,-0.6298103332519531
2019-05-20,-0.5813713073730469
2019-05-21,0.38758087158203125
2019-05-22,-0.29068756103516336
2019-05-23,-1.6472091674804616
2019-05-24,-0.532928466796875
2019-05-28,-0.4360160827636719
2019-05-29,0.048439025878899145
2019-05-30,0.48447418212891336
2019-05-31,-0.1453399658203125
2019-06-03,0.43603515625
2019-06-04,2.2770233154296875
2019-06-05,-0.5329246520996094
2019-06-06,0.14534378051757812
2019-06-07,0.290679931640625
2019-06-10,0.33913421630859375
2019-06-11,0.33913421630859375
2019-06-12,0.7751693725585938
2019-06-13,0.14533615112304688
2019-06-14,-0.3875846862792969
2019-06-17,-0.8720550537109375
2019-06-18,1.7925491333007812
2019-06-19,-0.3875694274902344
2019-06-20,1.40496826171875
2019-06-21,-0.7266960144042969
2019-06-24,-0.9689483642578125
2019-06-25,-0.29070281982421875
2019-06-26,0.24225616455078125
2019-06-27,0.6298103332519531
2019-06-28,0.5334358215332031
2019-07-01,0.6304092407226562
2019-07-02,-0.04849624633788352
2019-07-03,-0.04848098754883523
2019-07-05,-0.5334320068359375
2019-07-08,-1.4548225402832031
2019-07-09,0.2424774169921804
2019-07-10,-0.2424774169921804
2019-07-11,-0.4364624023437429
2019-07-12,1.2608604431152273
2019-07-15,-0.484935760498054
2019-07-16,0.5334320068359446
2019-07-17,-1.9397773742675781
2019-07-18,0.3879585266113281
2019-07-19,-0.09698486328125
2019-07-22,0.82440185546875
2019-07-23,2.133739471435547
2019-07-24,0.14548110961914062
2019-07-25,-1.2123565673828125
2019-07-26,0.3879547119140625
2019-07-29,-0.6304168701171875
2019-07-30,0.6789093017578125
2019-07-31,-0.3394622802734375
2019-08-01,-1.7942733764648438
2019-08-02,-0.3879508972167969
2019-08-05,-1.6487998962402344
2019-08-06,-0.4364471435546875
2019-08-07,-0.5334396362304688
2019-08-08,0.14548873901367188
2019-08-09,-1.6488037109375
2019-08-12,-0.4849357604980469
2019-08-13,1.454803466796882
2019-08-14,-1.5517959594726634
2019-08-15,-4.946388244628906
2019-08-16,3.782543182373047
2019-08-19,-0.5819396972656321
2019-08-20,-1.4063262939453054
2019-08-21,-1.0668716430664062
2019-08-22,0.14548492431640625
2019-08-23,-1.066864013671875
2019-08-26,0.38794708251953125
2019-08-27,-0.5819320678711009
2019-08-28,0.048488616943359375
2019-08-29,0.8243942260742259
2019-08-30,0.6789321899414062
2019-09-03,0.38794708251953125
2019-09-04,2.279216766357422
2019-09-05,0.048496246337890625
2019-09-06,-0.4849395751953125
2019-09-09,1.2123603820800781
2019-09-10,0.8728904724121094
2019-09-11,1.0668678283691406
2019-09-12,-0.4849395751953125
2019-09-13,0.4369087219238281
2019-09-16,0.19419097900390625
2019-09-17,-0.09708786010742188
2019-09-18,0.09708786010742188
2019-09-19,0.194183349609375
2019-09-20,-0.24272918701171875
2019-09-23,-0.1456451416015625
2019-09-24,-1.7962150573730469
2019-09-25,0.9223861694335938
2019-09-26,-0.6796340942382812
2019-09-27,0.09706497192382812
2019-09-30,-0.4854545593261719
2019-10-01,-1.602031707763679
2019-10-02,-0.48546981811522727
2019-10-03,0.9709281921386719
2019-10-04,-0.6796493530273438
2019-10-07,-0.048538208007805395
2019-10-08,-1.3593101501464915
2019-10-09,0.33982086181640625
2019-10-10,0.4854736328125
2019-10-11,1.6991195678710938
2019-10-14,-0.38835906982421875
2019-10-15,0.8252792358398438
2019-10-16,0.048549652099609375
2019-10-17,0.6796417236328125
2019-10-18,-0.3883552551269531
2019-10-21,-0.825286865234375
2019-10-22,1.3107337951660227
2019-10-23,0.388385772705071
2019-10-24,-0.9223899841308665
2019-10-25,0.24274444580079546
2019-10-28,0.33982086181639914
2019-10-29,0.0
2019-10-30,5.048820495605469
2019-10-31,-0.6310997009277344
2019-11-01,1.9418716430664062
2019-11-04,2.6700515747070312
2019-11-05,0.19420242309571023
2019-11-06,0.2427215576171733
2019-11-07,1.3107566833496165
2019-11-08,1.1165695190429688
2019-11-11,-0.8253059387207031
2019-11-12,0.33984375
2019-11-13,-0.6311073303222656
2019-11-14,0.0
2019-11-15,1.1165695190429688
2019-11-18,-0.3883781433105469
2019-11-19,0.2912750244140625
2019-11-20,-0.5340042114257812
2019-11-21,0.679656982421875
2019-11-22,0.09708404541015625
2019-11-25,0.1456451416015625
2019-11-26,-1.1165847778320312
2019-11-27,-0.2912635803222656
2019-11-29,-0.09710693359375
2019-12-02,-0.5340118408203125
2019-12-03,-0.8252792358398438
2019-12-04,-0.43692779541015625
2019-12-05,-0.53399658203125
2019-12-06,1.50494384765625
2019-12-09,-0.5340194702148438
2019-12-10,0.0970916748046875
2019-12-11,-0.19417190551757102
2019-12-12,2.2816696166992116
2019-12-13,-0.48546600341796875
2019-12-16,-0.8252792358398438
2019-12-17,-0.3398246765136719
2019-12-18,-0.679656982421875
2019-12-19,0.3883628845214844
2019-12-20,0.0
2019-12-23,0.6316833496093821
2019-12-24,0.14577484130858664
2019-12-26,0.19435882568359375
2019-12-27,-0.242950439453125
2019-12-30,-0.4859046936035156
2019-12-31,0.38872146606446023
2020-01-02,3.7414665222167898
2020-01-03,0.194366455078125
2020-01-06,0.8260421752929688
2020-01-07,-0.43732452392578125
2020-01-08,-0.5344886779785156
2020-01-09,-0.14577484130858664
2020-01-10,-1.166179656982429
2020-01-13,2.18658447265625
2020-01-14,-0.43731689453125
2020-01-15,-0.7774467468261719
2020-01-16,-0.14576339721680398
2020-01-17,-0.14578628540038352
2020-01-21,-0.7288551330566406
2020-01-22,-1.4091262817382812
2020-01-23,1.9436187744140625
2020-01-24,-0.2915306091308594
2020-01-27,-1.3119468688964844
2020-01-28,1.40911865234375
2020-01-29,5.879459381103523
2020-01-30,-1.0204010009765696
2020-01-31,-1.3605422973632812
2020-02-03,-0.9232177734375
2020-02-04,1.554901123046875
2020-02-05,1.3605308532714844
2020-02-06,0.43731689453125
2020-02-07,-0.5830955505371094
2020-02-10,0.38874053955077414
2020-02-11,-0.29154586791991477
2020-02-12,1.5063056945800781
2020-02-13,-1.0689926147460866
2020-02-14,-0.5345077514648509
2020-02-18,-0.388702392578125
2020-02-19,-0.6802749633789062
2020-02-20,-0.3887367248535156
2020-02-21,-1.3605232238769531
2020-02-24,-1.8950424194335938
2020-02-25,-2.6238746643066406
2020-02-26,-1.7978515625
2020-02-27,-2.7210769653320312
2020-02-28,2.3809356689453125
2020-03-02,1.6034927368164062
2020-03-03,-1.6034927368164062
2020-03-04,0.34014129638671875
2020-03-05,-4.227367401123047
2020-03-06,-3.258808135986328
2020-03-09,-5.788013458251953
2020-03-10,3.1128807067871094
2020-03-11,-3.1128807067871094
2020-03-12,-4.766597747802727
2020-03-13,3.0156097412109304
2020-03-16,-5.78802490234375
2020-03-17,2.0428237915039062
2020-03-18,-2.3346519470214844
2020-03-19,-0.5836753845214844
2020-03-20,0.1945667266845703
2020-03-23,-1.994192123413086
2020-03-24,4.377483367919922
2020-03-25,2.675140380859375
2020-03-26,2.723766326904297
2020-03-27,-2.431934356689453
2020-03-30,1.3132438659667969
2020-03-31,0.24318695068359375
2020-04-01,-4.377479553222656
2020-04-02,-0.6809463500976562
2020-04-03,-0.8268508911132812
2020-04-06,2.4319343566894602
2020-04-07,-0.9727783203125071
2020-04-08,1.3132514953613281
2020-04-09,-0.778228759765625
2020-04-13,-0.5836563110351562
2020-04-14,-0.43775177001953125
2020-04-15,-2.091459274291992
2020-04-16,-1.264617919921875
2020-04-17,2.9183292388916016
2020-04-20,-1.605077743530277
2020-04-21,-0.145929336547848
2020-04-22,-0.24318695068359375
2020-04-23,0.43775367736816406
2020-04-24,-1.2646102905273438
2020-04-27,0.8268566131591797
2020-04-28,1.7996292114257812
2020-04-29,-1.0700416564941406
2020-04-30,1.0700416564941406
2020-05-01,-1.459146499633789
2020-05-04,-1.410537719726559
2020-05-05,-0.048639297485355115
2020-05-06,-1.0700473785400355
2020-05-07,0.6323032379150355
2020-05-08,0.8754978179931641
2020-05-11,-0.4863910675048828
2020-05-12,-0.9241390228271555
2020-05-13,-1.0214080810546804
2020-05-14,-0.43775177001953125
2020-05-15,-1.021413803100586
2020-05-18,3.7938270568847656
2020-05-19,-0.29183769226073863
2020-05-20,1.021417617797848
2020-05-21,0.2918243408203125
2020-05-22,-0.3404655456542969
2020-05-26,1.8969078063964844
2020-05-27,2.3833045959472656
2020-05-28,-2.4805755615234375
2020-05-29,-1.0214176177978516
2020-06-01,0.9241352081298828
2020-06-02,1.4105262756347656
2020-06-03,1.5078086853027344
2020-06-04,1.8482666015625
2020-06-05,0.6809425354003906
2020-06-08,2.8210525512695312
2020-06-09,-2.140106201171875
2020-06-10,-1.9941864013671875
2020-06-11,-3.210163116455078
2020-06-12,1.4591560363769531
2020-06-15,-0.0486297607421875
2020-06-16,1.1186904907226562
2020-06-17,-1.1186904907226562
2020-06-18,0.19454574584960938
2020-06-19,-0.6323051452636719
2020-06-22,-0.5350151062011719
2020-06-23,-0.19456100463867188
2020-06-24,-2.2860240936279297
2020-06-25,0.7295894622802734
2020-06-26,-0.9255352020263672
2020-06-29,1.5587787628173828
2020-06-30,0.14613723754883523
2020-07-01,-0.4384002685546946
2020-07-02,0.3896980285644531
2020-07-06,0.8767967224121094
2020-07-07,-1.1690750122070312
2020-07-08,0.4871177673339844
2020-07-09,-1.363922119140625
2020-07-10,0.5358200073242188
2020-07-13,0.048717498779296875
2020-07-14,0.8768081665039062
2020-07-15,1.2665023803710938
2020-07-16,-0.43840789794921875
2020-07-17,0.09743118286132812
2020-07-20,-0.9742393493652344
2020-07-21,0.8281059265136719
2020-07-22,0.09741592407226562
2020-07-23,-0.09741592407226562
2020-07-24,-0.8768157958984375
2020-07-27,-0.7306709289550781
2020-07-28,0.8768081665039062
2020-07-29,-1.4613494873046875
2020-07-30,-1.6074886322021484
2020-07-31,-0.9255237579345668
2020-08-03,0.19485092163085582
2020-08-04,0.1461334228515625
2020-08-05,1.266500473022461
2020-08-06,-0.3409843444824219
2020-08-07,0.3409843444824219
2020-08-10,1.3152179718017578
2020-08-11,0.2922706604003906
2020-08-12,-0.0487213134765625
2020-08-13,-0.5845298767089844
2020-08-14,0.2922706604003906
2020-08-17,-0.9255256652831996
2020-08-18,-0.14613342285156605
2020-08-19,-0.29226875305175426
2020-08-20,-0.5358276367187536
2020-08-21,0.19484329223632457
2020-08-24,1.5587711334228551
2020-08-25,-0.1948394775390625
2020-08-26,-0.5358409881591797
2020-08-27,0.0
2020-08-28,0.6332645416259766
2020-08-31,-1.3152198791503906
2020-09-01,-0.7306747436523438
2020-09-02,1.2177925109863281
2020-09-03,-0.5845394134521484
2020-09-04,0.4871158599853551
2020-09-08,-1.3639259338378942
2020-09-09,0.09742164611816406
2020-09-10,-0.7793903350830078
2020-09-11,-0.24355316162109375
2020-09-14,0.9742298126220703
2020-09-15,-0.24355697631835938
2020-09-16,3.166269302368164
2020-09-17,1.4613380432128906
2020-09-18,-0.828094482421875
2020-09-21,-2.581724166870117
2020-09-22,-0.48711204528808594
2020-09-23,-0.6819610595703125
2020-09-24,-0.243560791015625
2020-09-25,0.29275321960448863
2020-09-28,0.43912887573243253
2020-09-29,-0.3903388977050817
2020-09-30,0.5367164611816406
2020-10-01,0.04879188537597301
2020-10-02,0.7318820953369141
2020-10-05,0.09758377075195312
2020-10-06,-1.171010971069336
2020-10-07,0.683090209960934
2020-10-08,1.6589431762695348
2020-10-09,0.9270439147949219
2020-10-12,-0.048801422119140625
2020-10-13,-0.536712646484375
2020-10-14,0.4879302978515625
2020-10-15,0.24396514892578125
2020-10-16,2.049266815185547
2020-10-19,0.0
2020-10-20,0.24396133422851562
2020-10-21,-0.0975952148437429
2020-10-22,1.9516983032226491
2020-10-23,-0.4391365051269531
2020-10-26,-1.2197952270507812
2020-10-27,-1.3661842346191406
2020-10-28,1.5613555908203125
2020-10-29,-0.24396896362304688
2020-10-30,0.24396896362304688
2020-11-02,0.4879188537597656
2020-11-03,1.6101493835449219
2020-11-04,0.0
2020-11-05,0.6830902099609375
2020-11-06,0.4879188537597656
2020-11-09,3.0739059448242188
2020-11-10,1.2686004638671875
2020-11-11,-0.4391365051269531
2020-11-12,-0.6342926025390625
2020-11-13,2.3908119201660156
2020-11-16,1.5613517761230469
2020-11-17,0.5367240905761719
2020-11-18,0.24394989013671164
2020-11-19,-0.34154510498045454
2020-11-20,0.48792266845702414
2020-11-23,1.5125579833984375
2020-11-24,1.854106903076179
2020-11-25,0.24396133422850852
2020-11-27,-0.48792266845703125
2020-11-30,-1.0734214782714773
2020-12-01,-0.14638137817383523
2020-12-02,1.3661766052246094
2020-12-03,0.8294677734375
2020-12-04,1.3661842346191406
2020-12-07,-0.09757614135741477
2020-12-08,0.48791122436522727
2020-12-09,2.098072052001953
2020-12-10,-0.34154510498046164
2020-12-11,-0.7806854248046946
2020-12-14,-1.6101455688476562
2020-12-15,1.3661918640136719
2020-12-16,-0.878265380859375
2020-12-17,-0.24395751953125
2020-12-18,-0.2930259704589844
2020-12-21,-0.195343017578125
2020-12-22,-0.7813987731933594
2020-12-23,1.2209320068359375
2020-12-24,-1.02557373046875
2020-12-28,-0.048847198486328125
2020-12-29,-0.3906898498535156
2020-12-30,0.7325515747070384
2020-12-31,0.43952560424803977
2021-01-04,-1.6116218566894531
2021-01-05,1.4651222229003906
2021-01-06,2.881385803222649
2021-01-07,-0.43953704833983664
2021-01-08,0.34186172485352273
2021-01-11,0.5372047424316335
2021-01-12,1.6116256713867259
2021-01-13,-1.025573730468757
2021-01-14,0.43952178955078125
2021-01-15,-1.6116218566894602
2021-01-19,0.4883728027343821
2021-01-20,-0.19533920288085938
2021-01-21,-1.5627861022949219
2021-01-22,0.19534683227539062
2021-01-25,-0.5860481262207031
2021-01-26,1.4651145935058665
2021-01-27,0.43954086303710227
2021-01-28,-1.4162826538085938
2021-01-29,-2.0023193359375
2021-02-01,0.2930145263671875
2021-02-02,2.4418601989746094
2021-02-03,-0.19535064697265625
2021-02-04,1.2209243774414062
2021-02-05,-0.24418258666991477
2021-02-08,1.0255851745605398
2021-02-09,-0.3418731689453125
2021-02-10,-0.6837120056152273
2021-02-11,0.293018341064446
2021-02-12,1.3186073303222656
2021-02-16,1.1720924377441406
2021-02-17,-0.5372161865234375
2021-02-18,-1.1232452392578054
2021-02-19,1.9046363830566335
2021-02-22,2.344188690185547
2021-02-23,0.4395408630371094
2021-02-24,2.5883636474609375
2021-02-25,-1.7581367492675781
2021-02-26,-1.0744132995605398
2021-03-01,2.783699035644524
2021-03-02,-0.6348838806152344
2021-03-03,2.246501922607422
2021-03-04,0.6348876953125
2021-03-05,0.19549560546875
2021-03-08,2.7857894897460938
2021-03-09,-0.83087158203125
2021-03-10,-3.6654815673828125
2021-03-11,-4.789554595947266
2021-03-12,1.5150680541992188
2021-03-15,3.763225555419922
2021-03-16,-0.9774551391601562
2021-03-17,2.2481613159179688
2021-03-18,-1.7594451904296875
2021-03-19,-0.1466217041015625
2021-03-22,-0.4398345947265625
2021-03-23,-2.297046661376946
2021-03-24,-0.7819747924804759
2021-03-25,1.7105598449707031
2021-03-26,0.6842193603515625
2021-03-29,-0.19548416137695312
2021-03-30,1.7105674743652344
2021-03-31,-0.830841064453125
2021-04-01,0.7330780029296875
2021-04-05,0.8797378540039062
2021-04-06,-0.2932586669921875
2021-04-07,-0.04886627197265625
2021-04-08,0.293243408203125
2021-04-09,0.7330856323242188
2021-04-12,-0.04888153076171875
2021-04-13,-0.7330856323242188
2021-04-14,1.1729660034179688
2021-04-15,-0.6353607177734375
2021-04-16,-0.7819671630859375
2021-04-19,0.34212493896484375
2021-04-20,-1.9549484252929688
2021-04-21,1.417327880859375
2021-04-22,0.29325103759765625
2021-04-23,0.6842117309570312
2021-04-26,0.09774017333984375
2021-04-27,-0.39098358154296875
2021-04-28,-1.4173049926757812
2021-04-29,0.04886627197265625
2021-04-30,-0.439849853515625
2021-05-03,1.6128082275390625
2021-05-04,-1.6128082275390625
2021-05-05,0.439849853515625
2021-05-06,0.0
2021-05-07,0.4398651123046875
2021-05-10,0.244354248046875
2021-05-11,-1.2707099914550781
2021-05-12,-1.3195610046386719
2021-05-13,0.7330856323242188
2021-05-14,1.4173355102539062
2021-05-17,-0.5376052856445312
2021-05-18,-0.879730224609375
2021-05-19,0.5864753723144531
2021-05-20,-0.14661788940429688
2021-05-21,0.830841064453125
2021-05-24,-0.24436187744140625
2021-05-25,-0.29322052001953125
2021-05-26,1.3684310913085938
2021-05-27,4.6429443359375
2021-05-28,-1.4173126220703125
2021-06-01,0.4398651123046875
2021-06-02,-0.293243408203125
2021-06-03,0.0
2021-06-04,-0.6353530883789062
2021-06-07,-0.24436187744140625
2021-06-08,-0.0488739013671875
2021-06-09,-0.8308258056640625
2021-06-10,-0.48874664306640625
2021-06-11,0.2932281494140625
2021-06-14,-1.0752105712890625
2021-06-15,0.3421173095703125
2021-06-16,-0.48873138427734375
2021-06-17,-2.150402069091797
2021-06-18,-1.075225830078125
2021-06-21,2.003795623779297
2021-06-22,-0.7819671630859375
2021-06-23,-0.3909797668457031
2021-06-24,0.9774665832519531
2021-06-25,0.09783172607421875
2021-06-28,-1.3205947875976491
2021-06-29,0.9781951904296804
2021-06-30,1.8097076416015625
2021-07-01,0.09780120849609375
2021-07-02,-0.5869216918945312
2021-07-06,-2.152061462402351
2021-07-07,0.29346466064454546
2021-07-08,-0.5380134582519602
2021-07-09,1.4184226989746094
2021-07-12,-0.24457550048828125
2021-07-13,-1.076019287109368
2021-07-14,-0.3912811279296946
2021-07-15,-0.24455642700194602
2021-07-16,-1.027111053466804
2021-07-19,-2.6900711059570312
2021-07-20,3.423717498779297
2021-07-21,1.8585968017578196
2021-07-22,-1.8585968017578196
2021-07-23,0.048919677734375
2021-07-26,1.0271034240722585
2021-07-27,0.7825736999511861
2021-07-28,0.24456405639647727
2021-07-29,0.7825698852539062
2021-07-30,-1.6629676818847656
2021-08-02,-1.8341293334960938
2021-08-03,1.5039787292480398
2021-08-04,-0.09170150756835227
2021-08-05,0.06725311279296875
2021-08-06,0.9170570373535156
2021-08-09,-0.4952049255371094
2021-08-10,1.4489784240722656
2021-08-11,-0.0244598388671875
2021-08-12,0.2934417724609375
2021-08-13,-0.978179931640625
2021-08-16,-0.9598808288574219
2021-08-17,-1.0576858520507812
2021-08-18,-0.12837600708007812
2021-08-19,-1.2166557312011719
2021-08-20,0.3851661682128906
2021-08-23,0.5624809265136719
2021-08-24,1.4061737060546875
2021-08-25,0.8742637634277344
2021-08-26,-0.8070259094238281
2021-08-27,1.6568489074707031
2021-08-30,-0.5502471923828125
2021-08-31,0.1345062255859375
2021-09-01,-1.0699234008789062
2021-09-02,1.5895919799804688
2021-09-03,-0.923187255859375
2021-09-07,-0.8926048278808594
2021-09-08,-0.43408203125
2021-09-09,0.43408203125
2021-09-10,-0.7886848449707031
2021-09-13,1.5039901733398438
2021-09-14,-2.4944190979003906
2021-09-15,1.0882453918457031
2021-09-16,-0.5013236999511719
2021-09-17,-0.5319023132324219
2021-09-20,-0.40350341796875
2021-09-21,-1.828033447265618
2021-09-22,1.0515785217285085
2021-09-23,2.7022857666015625
2021-09-24,0.5629081726074148
2021-09-27,0.9483795166015696
2021-09-28,0.2324981689453125
2021-09-29,0.33652496337890625
2021-09-30,-1.9885177612304688
2021-10-01,1.707061767578125
2021-10-04,-0.5628814697265625
2021-10-05,0.0
2021-10-06,-0.348785400390625
2021-10-07,0.7219924926757812
2021-10-08,-0.483367919921875
2021-10-11,-0.39157867431640625
2021-10-12,-0.8321266174316406
2021-10-13,-0.2202606201171804
2021-10-14,0.23249435424803977
2021-10-15,1.0217933654785156
2021-10-18,-0.17741775512694602
2021-10-19,0.3732147216796804
2021-10-20,0.7770538330078125
2021-10-21,-1.7437705993652344
2021-10-22,0.5506591796875
2021-10-25,0.7648277282714844
2021-10-26,1.3093490600585938
2021-10-27,-2.196544647216797
2021-10-28,0.8627052307128906
2021-10-29,-0.23862457275390625
2021-11-01,0.8321151733398438
2021-11-02,0.28145599365234375
2021-11-03,-0.44051361083984375
2021-11-04,-0.46501922607421875
2021-11-05,2.15985107421875
2021-11-08,-0.19580078125
2021-11-09,1.7560195922851562
2021-11-10,-1.4256134033203125
2021-11-11,-1.1992263793945312
2021-11-12,0.3609771728515625
2021-11-15,-0.5629119873046875
2021-11-16,-2.0313453674316406
2021-11-17,-0.8321189880371094
2021-11-18,-0.807647705078125
2021-11-19,-0.43441009521484375
2021-11-22,0.6608009338378906
2021-11-23,0.6363296508789062
2021-11-24,0.09177398681640625
2021-11-26,-2.6860389709472656
2021-11-29,0.3426322937011719
2021-11-30,-2.0864181518554688
2021-12-01,-1.2175941467285156
2021-12-02,1.36444091796875
2021-12-03,-1.5051612854003906
2021-12-06,1.9824104309082031
2021-12-07,0.9422569274902344
2021-12-08,0.4466514587402344
2021-12-09,-0.2753410339355469
2021-12-10,-0.5384292602539062
2021-12-13,-2.3372764587402344
2021-12-14,-0.6240997314453125
2021-12-15,-0.018344879150390625
2021-12-16,0.2753181457519531
2021-12-17,-0.6608047485351562
2021-12-20,-0.8512039184570312
2021-12-21,1.8861503601074219
2021-12-22,0.006122589111328125
2021-12-23,0.5695266723632812
2021-12-27,0.3796844482421875
2021-12-28,0.4164276123046875
2021-12-29,-0.3123207092285156
2021-12-30,-0.05511474609375
2021-12-31,-0.14085006713867188
2022-01-03,1.0839347839355469
2022-01-04,1.9167747497558665
2022-01-05,0.0
2022-01-06,0.3551826477050781
2022-01-07,0.8879737854003906
2022-01-10,-1.2125473022461009
2022-01-11,1.4513778686523509
2022-01-12,0.27556991577147727
2022-01-13,0.13473892211914062
2022-01-14,0.42865753173828125
2022-01-18,-0.16534423828125
2022-01-19,-1.3901214599609304
2022-01-20,-1.451366424560554
2022-01-21,-1.1941642761230469
2022-01-24,0.373565673828125
2022-01-25,-3.5518722534179616
2022-01-26,-1.096172332763686
2022-01-27,0.35518646240235086
2022-01-28,1.3472557067871094
2022-01-31,1.4574851989746094
2022-02-01,2.125
2022-02-02,0.055118560791015625
2022-02-03,0.1714630126953196
2022-02-04,0.4225502014160085
2022-02-07,0.5450210571289062
2022-02-08,-0.3613090515136719
2022-02-09,-0.036735534667961645
2022-02-10,-0.28169631958008523
2022-02-11,-1.2002983093261648
2022-02-14,-0.14084243774414773
2022-02-15,2.6455307006835938
2022-02-16,0.30007171630859375
2022-02-17,-1.8065605163574219
2022-02-18,-3.533485412597649
2022-02-22,0.8940887451171804
2022-02-23,-0.9185829162597656
2022-02-24,-0.06735992431640625
2022-02-25,2.345447540283196
2022-02-28,-0.5266532897949148
2022-03-01,-1.9473991394042898
2022-03-02,1.1206703186035085
2022-03-03,-1.0471878051757812
2022-03-04,-2.0270042419433594
2022-03-07,-2.2556228637695312
2022-03-08,1.6978492736816406
2022-03-09,1.9001007080078125
2022-03-10,0.04904937744140625
2022-03-11,0.5822944641113281
2022-03-14,0.10419082641601562
2022-03-15,-0.0612945556640625
2022-03-16,1.4404144287109375
2022-03-17,0.5087432861328125
2022-03-18,0.036769866943359375
2022-03-21,-0.47196197509765625
2022-03-22,0.049030303955078125
2022-03-23,-0.7355232238769531
2022-03-24,0.2574348449707031
2022-03-25,-0.0612945556640625
2022-03-28,-1.2381401062011648
2022-03-29,1.624298095703118
2022-03-30,-0.04291534423828125
2022-03-31,-1.8878517150878906
2022-04-01,0.6068077087402273
2022-04-04,-0.28807830810546164
2022-04-05,-1.176849365234375
2022-04-06,-0.116455078125
2022-04-07,-0.2758216857910156
2022-04-08,0.17162322998046875
2022-04-11,-0.04291534423828125
2022-04-12,0.2022857666015554
2022-04-13,0.45969390869141336
2022-04-14,0.049041748046882105
2022-04-18,-0.263561248779304
2022-04-19,0.9194068908691406
2022-04-20,-0.3064689636230469
2022-04-21,0.19613265991210938
2022-04-22,-1.6242828369140625
2022-04-25,0.4964752197265625
2022-04-26,-5.694210052490234
2022-04-27,-1.4587974548339844
2022-04-28,-0.2942085266113281
2022-04-29,-1.9491462707519531
2022-05-02,0.6129341125488281
2022-05-03,1.2932968139648509
2022-05-04,1.6978530883788991
2022-05-05,-1.1278114318847727
2022-05-06,-0.22066116333007102
2022-05-09,-3.224060058593743
2022-05-10,0.20839309692381391
2022-05-11,-0.5332565307617045
2022-05-12,0.5148658752441335
2022-05-13,1.0849113464355469
2022-05-16,-0.2574348449707031
2022-05-17,1.08489990234375
2022-05-18,-0.7355308532714773
2022-05-19,0.33100128173827414
2022-05-20,-0.30035400390625
2022-05-23,0.12872314453125
2022-05-24,-0.5761566162109375
2022-05-25,0.006130218505859375
2022-05-26,1.5200843811035227
2022-05-27,1.0726394653320241
2022-05-31,-0.2880821228027344
2022-06-01,-0.471954345703125
2022-06-02,0.2942008972167969
2022-06-03,-0.6313247680664062
2022-06-06,0.01839447021484375
2022-06-07,0.6129302978515625
2022-06-08,-0.514862060546875
2022-06-09,-1.45880126953125
2022-06-10,-2.175933837890625
2022-06-13,-2.151416778564453
2022-06-14,0.20226669311523438
2022-06-15,0.6435890197753977
2022-06-16,-2.335308074951179
2022-06-17,0.4351959228515625
2022-06-21,-0.15324020385741477
2022-06-22,-0.741649627685554
2022-06-23,-0.28807830810546875
2022-06-24,1.8449325561523438
2022-06-27,-0.17796707153320312
2022-06-28,-0.50933837890625
2022-06-29,-1.3439483642578125
2022-06-30,-0.012271881103515625
2022-07-01,-0.07977294921875
2022-07-05,-0.9266510009765625
2022-07-06,-0.2822914123535156
2022-07-07,0.8775596618652344
2022-07-08,0.153411865234375
2022-07-11,-0.8223152160644531
2022-07-12,0.6811752319335938
2022-07-13,-0.61981201171875
2022-07-14,-0.5645713806152344
2022-07-15,1.0861968994140625
2022-07-18,0.5032119750976562
2022-07-19,1.8778343200683665
2022-07-20,0.7057266235351491
2022-07-21,0.14727020263671875
2022-07-22,0.03682708740234375
2022-07-25,0.10432815551757812
2022-07-26,1.9330673217773438
2022-07-27,0.042953491210944605
2022-07-28,0.9573287963867116
2022-07-29,0.4725227355957031
2022-08-01,1.1598434448242259
2022-08-02,-0.8836860656738352
2022-08-03,0.23319244384765625
2022-08-04,-0.6566238403320312
2022-08-05,0.423431396484375
2022-08-08,0.5032005310058594
2022-08-09,-0.153411865234375
2022-08-10,1.3562126159667969
2022-08-11,1.0800704956054688
2022-08-12,0.6320762634277344
2022-08-15,-0.073638916015625
2022-08-16,0.7732276916503906
2022-08-17,-0.7057151794433594
2022-08-18,-0.4357147216796875
2022-08-19,-0.91436767578125
2022-08-22,-1.8041915893554688
2022-08-23,0.8100357055664062
2022-08-24,0.39275360107422586
2022-08-25,0.8591423034667898
2022-08-26,-1.7612457275390625
2022-08-29,0.4786720275878906
2022-08-30,-0.5645828247070312
2022-08-31,-1.0371055603027344
2022-09-01,-0.22092056274413352
2022-09-02,-0.39888381958008523
2022-09-06,-0.16568756103515625
2022-09-07,0.8714141845703125
2022-09-08,0.1165924072265696
2022-09-09,0.16568756103514914
2022-09-12,0.7854995727539062
2022-09-13,-2.7492485046386648
2022-09-14,-0.4970664978027415
2022-09-15,-0.6873283386230469
2022-09-16,-1.5464439392089844
2022-09-19,0.40502166748046875
2022-09-20,-0.28228759765625
2022-09-21,-0.8407287597656321
2022-09-22,0.08591842651367898
2022-09-23,-0.4970817565917969
2022-09-26,-0.07372665405272727
2022-09-27,0.07372665405272727
2022-09-28,-0.006134033203132105
2022-09-29,-1.062976837158196
2022-09-30,-0.5038337707519531
2022-10-03,1.0383872985839844
2022-10-04,2.4208717346191406
2022-10-05,-0.06143951416015625
